  -1
3.025550e+01  2.320503e-01
3.074490e+01  2.335917e-01
3.124210e+01  2.349650e-01
3.174750e+01  2.382825e-01
3.226090e+01  2.422437e-01
3.278270e+01  2.465479e-01
3.331300e+01  2.512961e-01
3.385180e+01  2.567150e-01
3.439930e+01  2.595205e-01
3.495570e+01  2.618609e-01
3.552110e+01  2.641230e-01
3.609560e+01  2.663957e-01
3.667940e+01  2.687128e-01
3.727270e+01  2.711134e-01
3.787550e+01  2.736212e-01
3.848820e+01  2.762695e-01
3.911070e+01  2.792780e-01
3.974320e+01  2.816993e-01
4.038610e+01  2.833943e-01
4.103930e+01  2.850143e-01
4.170310e+01  2.866390e-01
4.237760e+01  2.883223e-01
4.306300e+01  2.900937e-01
4.375950e+01  2.919872e-01
4.446730e+01  2.943780e-01
4.518650e+01  2.954134e-01
4.591740e+01  2.957186e-01
4.666000e+01  2.959465e-01
4.741470e+01  2.961458e-01
4.818160e+01  2.963843e-01
4.896090e+01  2.966792e-01
4.975280e+01  2.958424e-01
5.055760e+01  2.946433e-01
5.137530e+01  2.933757e-01
5.220620e+01  2.920568e-01
5.305060e+01  2.907271e-01
5.390870e+01  2.892630e-01
5.478060e+01  2.875946e-01
5.566670e+01  2.858791e-01
5.656700e+01  2.841939e-01
5.748200e+01  2.825806e-01
5.841170e+01  2.811921e-01
5.935640e+01  2.788957e-01
6.031650e+01  2.746019e-01
6.129210e+01  2.697444e-01
6.228340e+01  2.647265e-01
6.329080e+01  2.593455e-01
6.431450e+01  2.550038e-01
6.535470e+01  2.522050e-01
6.641180e+01  2.497073e-01
6.748590e+01  2.479901e-01
6.857750e+01  2.425790e-01
6.968670e+01  2.357263e-01
7.081380e+01  2.286325e-01
7.195910e+01  2.247603e-01
7.312300e+01  2.213251e-01
7.430570e+01  2.176041e-01
7.550760e+01  2.165255e-01
7.672890e+01  2.177308e-01
7.796990e+01  2.195034e-01
7.923100e+01  2.221325e-01
8.051250e+01  2.230084e-01
8.181470e+01  2.211004e-01
8.313800e+01  2.190142e-01
8.448270e+01  2.177297e-01
8.584910e+01  2.114487e-01
8.723770e+01  2.019478e-01
8.864870e+01  1.923539e-01
9.008250e+01  1.829306e-01
9.153950e+01  1.738140e-01
9.302010e+01  1.651566e-01
