  -1
3.025550e+01  6.943014e-02
3.074490e+01  7.872552e-02
3.124210e+01  1.071046e-01
3.174750e+01  1.499528e-01
3.226090e+01  1.599471e-01
3.278270e+01  1.672006e-01
3.331300e+01  1.727531e-01
3.385180e+01  1.787988e-01
3.439930e+01  1.785835e-01
3.495570e+01  1.776133e-01
3.552110e+01  1.757316e-01
3.609560e+01  1.718648e-01
3.667940e+01  1.676450e-01
3.727270e+01  1.632171e-01
3.787550e+01  1.586128e-01
3.848820e+01  1.537314e-01
3.911070e+01  1.513149e-01
3.974320e+01  1.495079e-01
4.038610e+01  1.476975e-01
4.103930e+01  1.465976e-01
4.170310e+01  1.469243e-01
4.237760e+01  1.472855e-01
4.306300e+01  1.474742e-01
4.375950e+01  1.507156e-01
4.446730e+01  1.543921e-01
4.518650e+01  1.583692e-01
4.591740e+01  1.627219e-01
4.666000e+01  1.675036e-01
4.741470e+01  1.726432e-01
4.818160e+01  1.782315e-01
4.896090e+01  1.845040e-01
4.975280e+01  1.883222e-01
5.055760e+01  1.918050e-01
5.137530e+01  1.953410e-01
5.220620e+01  1.990139e-01
5.305060e+01  2.029225e-01
5.390870e+01  2.072761e-01
5.478060e+01  2.096008e-01
5.566670e+01  2.117628e-01
5.656700e+01  2.139522e-01
5.748200e+01  2.163018e-01
5.841170e+01  2.180464e-01
5.935640e+01  2.179360e-01
6.031650e+01  2.176081e-01
6.129210e+01  2.171708e-01
6.228340e+01  2.166732e-01
6.329080e+01  2.161453e-01
6.431450e+01  2.156161e-01
6.535470e+01  2.151136e-01
6.641180e+01  2.146830e-01
6.748590e+01  2.144210e-01
6.857750e+01  2.134561e-01
6.968670e+01  2.098899e-01
7.081380e+01  2.060570e-01
7.195910e+01  2.021064e-01
7.312300e+01  1.981071e-01
7.430570e+01  1.940953e-01
7.550760e+01  1.900967e-01
7.672890e+01  1.861366e-01
7.796990e+01  1.822397e-01
7.923100e+01  1.784546e-01
8.051250e+01  1.741585e-01
8.181470e+01  1.692276e-01
8.313800e+01  1.643455e-01
8.448270e+01  1.595654e-01
8.584910e+01  1.549241e-01
8.723770e+01  1.504804e-01
8.864870e+01  1.459558e-01
9.008250e+01  1.379037e-01
9.153950e+01  1.299721e-01
9.302010e+01  1.223653e-01
9.452460e+01  1.156938e-01
9.605350e+01  1.093794e-01
9.760710e+01  1.034369e-01
9.918580e+01  9.651888e-02
1.007900e+02  8.894922e-02
1.024200e+02  8.182617e-02
1.040770e+02  7.607324e-02
1.057600e+02  7.099326e-02
1.074710e+02  6.625934e-02
1.092090e+02  6.184492e-02
1.109750e+02  5.773095e-02
1.127700e+02  5.390978e-02
1.145940e+02  4.961890e-02
1.164480e+02  4.527366e-02
1.183310e+02  4.129050e-02
1.202450e+02  3.764542e-02
1.221900e+02  3.430842e-02
1.241660e+02  3.190121e-02
1.261750e+02  3.002917e-02
1.282150e+02  2.828269e-02
1.302890e+02  2.664404e-02
1.323970e+02  2.510542e-02
1.345380e+02  2.366058e-02
1.367140e+02  2.230274e-02
