  -1
3.025550e+01  5.643853e-02
3.074490e+01  5.220669e-02
3.124210e+01  4.828862e-02
3.174750e+01  4.466248e-02
3.226090e+01  4.130925e-02
3.278270e+01  3.821095e-02
3.331300e+01  3.533100e-02
3.385180e+01  3.221093e-02
3.439930e+01  2.935742e-02
3.495570e+01  2.675406e-02
3.552110e+01  2.438085e-02
3.609560e+01  2.221841e-02
3.667940e+01  2.024842e-02
3.727270e+01  1.845399e-02
3.787550e+01  1.681967e-02
3.848820e+01  1.533101e-02
3.911070e+01  1.397525e-02
3.974320e+01  1.273799e-02
4.038610e+01  1.158511e-02
4.103930e+01  1.053721e-02
4.170310e+01  9.584709e-03
4.237760e+01  8.718866e-03
4.306300e+01  7.931814e-03
4.375950e+01  7.216221e-03
4.446730e+01  6.565559e-03
4.518650e+01  5.973905e-03
4.591740e+01  5.435766e-03
4.666000e+01  4.958856e-03
4.741470e+01  4.560508e-03
4.818160e+01  4.194405e-03
4.896090e+01  3.877351e-03
4.975280e+01  3.619214e-03
5.055760e+01  3.386260e-03
5.137530e+01  3.208665e-03
5.220620e+01  3.040436e-03
5.305060e+01  2.907380e-03
5.390870e+01  2.820337e-03
5.478060e+01  2.741122e-03
5.566670e+01  2.696451e-03
5.656700e+01  2.652288e-03
5.748200e+01  2.672167e-03
5.841170e+01  2.722923e-03
5.935640e+01  2.813895e-03
6.031650e+01  3.146156e-03
6.129210e+01  4.005643e-03
6.228340e+01  4.952545e-03
6.329080e+01  6.123097e-03
6.431450e+01  7.570062e-03
6.535470e+01  9.358748e-03
6.641180e+01  1.157059e-02
6.748590e+01  1.430542e-02
6.857750e+01  1.846839e-02
6.968670e+01  2.333964e-02
7.081380e+01  2.693217e-02
7.195910e+01  3.003095e-02
7.312300e+01  3.289134e-02
7.430570e+01  3.407294e-02
7.550760e+01  3.528026e-02
7.672890e+01  3.627202e-02
7.796990e+01  3.642433e-02
7.923100e+01  3.655680e-02
8.051250e+01  3.668544e-02
8.181470e+01  3.658689e-02
8.313800e+01  3.632345e-02
8.448270e+01  3.605509e-02
8.584910e+01  3.579051e-02
8.723770e+01  3.521097e-02
8.864870e+01  3.463037e-02
9.008250e+01  3.405544e-02
9.153950e+01  3.342317e-02
9.302010e+01  3.269786e-02
9.452460e+01  3.198662e-02
9.605350e+01  3.129514e-02
9.760710e+01  3.025906e-02
9.918580e+01  2.905392e-02
1.007900e+02  2.789171e-02
1.024200e+02  2.677886e-02
1.040770e+02  2.521595e-02
1.057600e+02  2.340212e-02
1.074710e+02  2.170853e-02
1.092090e+02  2.013223e-02
1.109750e+02  1.866667e-02
1.127700e+02  1.730504e-02
1.145940e+02  1.604084e-02
1.164480e+02  1.486750e-02
1.183310e+02  1.377918e-02
1.202450e+02  1.276942e-02
1.221900e+02  1.187379e-02
1.241660e+02  1.106566e-02
1.261750e+02  1.031245e-02
1.282150e+02  9.610740e-03
1.302890e+02  8.956645e-03
1.323970e+02  8.347082e-03
1.345380e+02  7.779220e-03
1.367140e+02  7.250139e-03
1.389250e+02  6.757398e-03
1.411720e+02  6.198009e-03
1.434560e+02  5.671712e-03
1.457760e+02  5.189946e-03
1.481340e+02  4.749069e-03
1.505300e+02  4.345593e-03
1.529640e+02  3.976498e-03
1.554390e+02  3.638696e-03
1.579530e+02  3.324836e-03
1.605070e+02  3.027587e-03
1.631030e+02  2.756906e-03
1.657420e+02  2.510432e-03
1.684220e+02  2.286056e-03
1.711460e+02  2.081751e-03
1.739150e+02  1.895712e-03
1.767270e+02  1.726364e-03
1.795860e+02  1.569430e-03
1.824910e+02  1.425292e-03
1.854420e+02  1.294427e-03
1.884420e+02  1.175573e-03
1.914890e+02  1.067666e-03
1.945870e+02  9.682159e-04
1.977340e+02  8.741801e-04
2.009320e+02  7.892768e-04
2.041820e+02  7.126211e-04
2.074850e+02  6.646696e-04
2.108400e+02  6.290921e-04
2.142510e+02  5.933560e-04
2.177160e+02  5.552569e-04
2.212370e+02  5.196098e-04
2.248160e+02  4.859551e-04
2.284520e+02  4.542720e-04
2.321470e+02  4.265132e-04
2.359020e+02  4.032001e-04
2.397170e+02  3.909658e-04
2.435950e+02  3.825573e-04
2.475350e+02  3.743369e-04
2.515380e+02  3.658013e-04
2.556070e+02  3.574083e-04
2.597410e+02  3.646959e-04
2.639420e+02  3.685085e-04
2.682110e+02  3.723640e-04
2.725490e+02  3.763780e-04
2.769570e+02  3.837377e-04
2.814370e+02  3.912436e-04
2.859890e+02  3.988989e-04
