  -1
3.025550e+01  3.531650e-01
3.074490e+01  3.730596e-01
3.124210e+01  3.885445e-01
3.174750e+01  4.006623e-01
3.226090e+01  4.123194e-01
3.278270e+01  4.228214e-01
3.331300e+01  4.272634e-01
3.385180e+01  4.303735e-01
3.439930e+01  4.321193e-01
3.495570e+01  4.330603e-01
3.552110e+01  4.340602e-01
3.609560e+01  4.320317e-01
3.667940e+01  4.271894e-01
3.727270e+01  4.214650e-01
3.787550e+01  4.158881e-01
3.848820e+01  4.105956e-01
3.911070e+01  4.041793e-01
3.974320e+01  3.921379e-01
4.038610e+01  3.788882e-01
4.103930e+01  3.650919e-01
4.170310e+01  3.511340e-01
4.237760e+01  3.360903e-01
4.306300e+01  3.206443e-01
4.375950e+01  3.081278e-01
4.446730e+01  2.965522e-01
4.518650e+01  2.853644e-01
4.591740e+01  2.744349e-01
4.666000e+01  2.647587e-01
4.741470e+01  2.556696e-01
4.818160e+01  2.470270e-01
4.896090e+01  2.380655e-01
4.975280e+01  2.279014e-01
5.055760e+01  2.178986e-01
5.137530e+01  2.083024e-01
5.220620e+01  1.998133e-01
5.305060e+01  1.916919e-01
5.390870e+01  1.838981e-01
5.478060e+01  1.763547e-01
5.566670e+01  1.690472e-01
5.656700e+01  1.620181e-01
5.748200e+01  1.552543e-01
5.841170e+01  1.488417e-01
5.935640e+01  1.427145e-01
6.031650e+01  1.368127e-01
6.129210e+01  1.314423e-01
6.228340e+01  1.264463e-01
6.329080e+01  1.216477e-01
6.431450e+01  1.170450e-01
6.535470e+01  1.132498e-01
6.641180e+01  1.096253e-01
6.748590e+01  1.061457e-01
6.857750e+01  1.027971e-01
6.968670e+01  9.958348e-02
7.081380e+01  9.648182e-02
7.195910e+01  9.348441e-02
7.312300e+01  9.058068e-02
7.430570e+01  8.796279e-02
7.550760e+01  8.547558e-02
7.672890e+01  8.307337e-02
7.796990e+01  8.075041e-02
7.923100e+01  7.844733e-02
8.051250e+01  7.618094e-02
8.181470e+01  7.398187e-02
8.313800e+01  7.184690e-02
8.448270e+01  6.982465e-02
8.584910e+01  6.804097e-02
8.723770e+01  6.631414e-02
8.864870e+01  6.463723e-02
9.008250e+01  6.300340e-02
9.153950e+01  6.159539e-02
9.302010e+01  6.032600e-02
9.452460e+01  5.903821e-02
9.605350e+01  5.750188e-02
9.760710e+01  5.600170e-02
9.918580e+01  5.453996e-02
1.007900e+02  5.311760e-02
1.024200e+02  5.173288e-02
1.040770e+02  5.038485e-02
1.057600e+02  4.907264e-02
1.074710e+02  4.779376e-02
1.092090e+02  4.654614e-02
1.109750e+02  4.548318e-02
1.127700e+02  4.491738e-02
1.145940e+02  4.438699e-02
1.164480e+02  4.331850e-02
1.183310e+02  4.211006e-02
1.202450e+02  4.094740e-02
1.221900e+02  3.983708e-02
1.241660e+02  3.875682e-02
1.261750e+02  3.770405e-02
1.282150e+02  3.676023e-02
1.302890e+02  3.588822e-02
1.323970e+02  3.504495e-02
1.345380e+02  3.393785e-02
1.367140e+02  3.279353e-02
1.389250e+02  3.168176e-02
1.411720e+02  3.099476e-02
1.434560e+02  3.037938e-02
1.457760e+02  2.936499e-02
1.481340e+02  2.838377e-02
1.505300e+02  2.706508e-02
1.529640e+02  2.577464e-02
1.554390e+02  2.454934e-02
1.579530e+02  2.254628e-02
1.605070e+02  2.041760e-02
1.631030e+02  1.860282e-02
1.657420e+02  1.637592e-02
1.684220e+02  1.451819e-02
1.711460e+02  1.945050e-02
1.739150e+02  4.837839e-02
1.767270e+02  4.365268e-02
1.795860e+02  3.763459e-02
1.824910e+02  3.231553e-02
1.854420e+02  2.845322e-02
1.884420e+02  2.581511e-02
1.914890e+02  2.431622e-02
1.945870e+02  2.322117e-02
1.977340e+02  2.217778e-02
2.009320e+02  2.117844e-02
2.041820e+02  2.045867e-02
2.074850e+02  1.981868e-02
2.108400e+02  1.926020e-02
2.142510e+02  1.871929e-02
2.177160e+02  1.819585e-02
2.212370e+02  1.768917e-02
2.248160e+02  1.719743e-02
2.284520e+02  1.671984e-02
2.321470e+02  1.625567e-02
2.359020e+02  1.579702e-02
2.397170e+02  1.534267e-02
2.435950e+02  1.489026e-02
2.475350e+02  1.445138e-02
2.515380e+02  1.402569e-02
2.556070e+02  1.361270e-02
2.597410e+02  1.320600e-02
2.639420e+02  1.279477e-02
2.682110e+02  1.237766e-02
2.725490e+02  1.197434e-02
2.769570e+02  1.158410e-02
2.814370e+02  1.120654e-02
2.859890e+02  1.083603e-02
2.906150e+02  1.047602e-02
2.953150e+02  1.012623e-02
3.000920e+02  9.787619e-03
3.049450e+02  9.460498e-03
3.098780e+02  9.144558e-03
3.148900e+02  8.839165e-03
3.199830e+02  8.543919e-03
3.251580e+02  8.258531e-03
3.304180e+02  7.982343e-03
3.357620e+02  7.732302e-03
3.411920e+02  7.524599e-03
3.467110e+02  7.323132e-03
3.523190e+02  7.127229e-03
3.580170e+02  6.936581e-03
3.638080e+02  6.750905e-03
3.696920e+02  6.570126e-03
3.756720e+02  6.393795e-03
3.817480e+02  6.221677e-03
3.879220e+02  6.052977e-03
3.941970e+02  5.886270e-03
4.005730e+02  5.724272e-03
4.070520e+02  5.566813e-03
4.136350e+02  5.414031e-03
4.203260e+02  5.263907e-03
4.271240e+02  5.115728e-03
4.340320e+02  4.962088e-03
4.410520e+02  4.813092e-03
4.481860e+02  4.668633e-03
4.554350e+02  4.528670e-03
