  -1
3.016900e+01  3.610668e-01
3.061730e+01  3.683560e-01
3.107220e+01  3.733332e-01
3.153380e+01  3.788657e-01
3.200230e+01  3.939447e-01
3.247780e+01  4.141249e-01
3.296030e+01  4.379994e-01
3.345000e+01  4.665627e-01
3.394700e+01  5.014880e-01
3.445140e+01  5.488175e-01
3.496320e+01  6.086447e-01
3.548270e+01  6.564268e-01
3.600990e+01  6.912157e-01
3.654490e+01  7.292247e-01
3.708790e+01  7.633917e-01
3.763890e+01  7.894604e-01
3.819810e+01  8.128516e-01
3.876560e+01  8.363553e-01
3.934160e+01  8.571800e-01
3.992610e+01  8.702946e-01
4.051930e+01  8.783280e-01
4.112130e+01  8.848548e-01
4.173230e+01  8.912581e-01
4.235230e+01  8.851316e-01
4.298160e+01  8.676368e-01
4.362020e+01  8.462906e-01
4.426820e+01  8.279106e-01
4.492590e+01  7.964876e-01
4.559340e+01  7.422436e-01
4.627080e+01  6.818001e-01
4.695830e+01  6.205143e-01
4.765600e+01  5.609111e-01
4.836400e+01  5.044853e-01
4.908260e+01  4.520168e-01
4.981180e+01  4.038966e-01
5.055190e+01  3.601792e-01
5.130300e+01  3.207635e-01
5.206520e+01  2.854189e-01
5.283880e+01  2.538630e-01
5.362380e+01  2.257980e-01
5.442050e+01  2.003941e-01
5.522910e+01  1.769098e-01
5.604960e+01  1.560952e-01
5.688240e+01  1.377583e-01
5.772750e+01  1.216221e-01
5.858520e+01  1.074271e-01
5.945560e+01  9.494257e-02
6.033900e+01  8.395935e-02
6.123540e+01  7.429453e-02
6.214520e+01  6.578388e-02
6.306860e+01  5.828597e-02
6.400560e+01  5.167551e-02
6.495660e+01  4.584299e-02
6.592160e+01  4.069313e-02
6.690110e+01  3.614183e-02
6.789500e+01  3.211660e-02
6.890380e+01  2.854355e-02
6.992750e+01  2.605084e-02
7.096650e+01  2.389545e-02
7.202080e+01  2.193233e-02
7.309090e+01  2.014175e-02
7.417680e+01  1.850631e-02
7.527890e+01  1.701082e-02
7.639730e+01  1.564124e-02
7.753240e+01  1.457707e-02
7.868430e+01  1.370754e-02
7.985340e+01  1.289565e-02
8.103980e+01  1.213558e-02
8.224380e+01  1.162311e-02
8.346580e+01  1.114154e-02
8.470580e+01  1.068355e-02
8.596440e+01  1.024746e-02
8.724160e+01  9.831719e-03
8.853770e+01  9.433416e-03
8.985320e+01  9.053272e-03
9.118820e+01  8.690205e-03
9.254300e+01  8.343224e-03
9.391790e+01  8.011482e-03
9.531330e+01  7.704732e-03
9.672940e+01  7.519638e-03
9.816660e+01  7.340902e-03
9.962510e+01  7.167615e-03
1.011050e+02  6.999445e-03
1.026070e+02  6.848096e-03
1.041320e+02  6.767014e-03
1.056790e+02  6.688237e-03
1.072490e+02  6.611376e-03
1.088430e+02  6.536215e-03
1.104600e+02  6.462856e-03
1.121010e+02  6.385493e-03
1.137660e+02  6.287569e-03
1.154570e+02  6.191562e-03
1.171720e+02  6.097822e-03
1.189130e+02  5.975755e-03
1.206800e+02  5.849514e-03
1.224730e+02  5.726322e-03
1.242920e+02  5.606206e-03
1.261390e+02  5.488872e-03
1.280130e+02  5.374361e-03
1.299150e+02  5.262564e-03
1.318450e+02  5.153420e-03
1.338040e+02  5.047697e-03
1.357920e+02  4.947087e-03
1.378100e+02  4.848689e-03
1.398570e+02  4.752560e-03
