  -1
3.025550e+01  1.010319e-01
3.074490e+01  9.075624e-02
3.124210e+01  8.175157e-02
3.174750e+01  7.386868e-02
3.226090e+01  6.680979e-02
3.278270e+01  6.047607e-02
3.331300e+01  5.478569e-02
3.385180e+01  4.966779e-02
3.439930e+01  4.505905e-02
3.495570e+01  4.087481e-02
3.552110e+01  3.703096e-02
3.609560e+01  3.356535e-02
3.667940e+01  3.043738e-02
3.727270e+01  2.760949e-02
3.787550e+01  2.540740e-02
3.848820e+01  2.357577e-02
3.911070e+01  2.188826e-02
3.974320e+01  2.032810e-02
4.038610e+01  1.888062e-02
4.103930e+01  1.809320e-02
4.170310e+01  1.739749e-02
4.237760e+01  1.673208e-02
4.306300e+01  1.620042e-02
4.375950e+01  1.596588e-02
4.446730e+01  1.573119e-02
4.518650e+01  1.555309e-02
4.591740e+01  1.605934e-02
4.666000e+01  2.056226e-02
4.741470e+01  2.980186e-02
4.818160e+01  4.337616e-02
4.896090e+01  6.374981e-02
4.975280e+01  9.709112e-02
5.055760e+01  6.820207e-02
5.137530e+01  3.847630e-02
5.220620e+01  2.128490e-02
5.305060e+01  1.647650e-02
5.390870e+01  1.589701e-02
5.478060e+01  1.600353e-02
5.566670e+01  2.055295e-02
5.656700e+01  2.659567e-02
5.748200e+01  2.481509e-02
5.841170e+01  2.150440e-02
5.935640e+01  2.002779e-02
6.031650e+01  2.264642e-02
6.129210e+01  2.566042e-02
6.228340e+01  2.910050e-02
6.329080e+01  3.302556e-02
6.431450e+01  3.751599e-02
6.535470e+01  4.216877e-02
6.641180e+01  4.696823e-02
6.748590e+01  5.234738e-02
6.857750e+01  5.841115e-02
6.968670e+01  6.530611e-02
7.081380e+01  7.152645e-02
7.195910e+01  7.560201e-02
7.312300e+01  7.987932e-02
7.430570e+01  8.443694e-02
7.550760e+01  8.886906e-02
7.672890e+01  9.296585e-02
7.796990e+01  9.729674e-02
7.923100e+01  1.019313e-01
8.051250e+01  1.070348e-01
8.181470e+01  1.093619e-01
8.313800e+01  1.114642e-01
8.448270e+01  1.135685e-01
8.584910e+01  1.157775e-01
8.723770e+01  1.172031e-01
8.864870e+01  1.181468e-01
9.008250e+01  1.191017e-01
9.153950e+01  1.201986e-01
9.302010e+01  1.193540e-01
9.452460e+01  1.182872e-01
9.605350e+01  1.172719e-01
9.760710e+01  1.146189e-01
9.918580e+01  1.117296e-01
1.007900e+02  1.089515e-01
1.024200e+02  1.039713e-01
1.040770e+02  9.904188e-02
1.057600e+02  9.426000e-02
1.074710e+02  8.968783e-02
1.092090e+02  8.543313e-02
1.109750e+02  7.830388e-02
1.127700e+02  7.044321e-02
1.145940e+02  6.324948e-02
1.164480e+02  5.672685e-02
1.183310e+02  5.084017e-02
1.202450e+02  4.554129e-02
1.221900e+02  4.078127e-02
1.241660e+02  3.651151e-02
1.261750e+02  3.268421e-02
1.282150e+02  2.925861e-02
1.302890e+02  2.610867e-02
1.323970e+02  2.303811e-02
1.345380e+02  2.032610e-02
1.367140e+02  1.793280e-02
1.389250e+02  1.582197e-02
1.411720e+02  1.396066e-02
1.434560e+02  1.231931e-02
1.457760e+02  1.087237e-02
1.481340e+02  9.596498e-03
1.505300e+02  8.471588e-03
1.529640e+02  7.480308e-03
1.554390e+02  6.358983e-03
1.579530e+02  5.361120e-03
1.605070e+02  4.518236e-03
1.631030e+02  3.806175e-03
1.657420e+02  3.333887e-03
1.684220e+02  3.053451e-03
1.711460e+02  2.850136e-03
1.739150e+02  2.689121e-03
1.767270e+02  2.556688e-03
1.795860e+02  2.475768e-03
1.824910e+02  2.397683e-03
1.854420e+02  2.362339e-03
1.884420e+02  2.338198e-03
1.914890e+02  2.345600e-03
1.945870e+02  2.365678e-03
1.977340e+02  2.386159e-03
2.009320e+02  2.407175e-03
2.041820e+02  2.428866e-03
2.074850e+02  2.450885e-03
2.108400e+02  2.473283e-03
2.142510e+02  2.495970e-03
2.177160e+02  2.519017e-03
2.212370e+02  2.542399e-03
2.248160e+02  2.566088e-03
2.284520e+02  2.585541e-03
2.321470e+02  2.597338e-03
2.359020e+02  2.609256e-03
2.397170e+02  2.621334e-03
2.435950e+02  2.633519e-03
2.475350e+02  2.645856e-03
2.515380e+02  2.658357e-03
2.556070e+02  2.670995e-03
2.597410e+02  2.662841e-03
2.639420e+02  2.647190e-03
2.682110e+02  2.631660e-03
2.725490e+02  2.616277e-03
