  -1
3.025550e+01  2.250291e-01
3.074490e+01  2.084190e-01
3.124210e+01  1.960573e-01
3.174750e+01  1.846007e-01
3.226090e+01  1.728240e-01
3.278270e+01  1.635134e-01
3.331300e+01  1.589595e-01
3.385180e+01  1.549931e-01
3.439930e+01  1.532882e-01
3.495570e+01  1.517220e-01
3.552110e+01  1.520562e-01
3.609560e+01  1.539504e-01
3.667940e+01  1.560567e-01
3.727270e+01  1.595757e-01
3.787550e+01  1.649541e-01
3.848820e+01  1.709831e-01
3.911070e+01  1.777251e-01
3.974320e+01  1.829787e-01
4.038610e+01  1.884467e-01
4.103930e+01  1.943355e-01
4.170310e+01  2.008837e-01
4.237760e+01  2.057306e-01
4.306300e+01  2.095761e-01
4.375950e+01  2.134522e-01
4.446730e+01  2.174913e-01
4.518650e+01  2.215052e-01
4.591740e+01  2.247607e-01
4.666000e+01  2.280469e-01
4.741470e+01  2.314427e-01
4.818160e+01  2.350532e-01
4.896090e+01  2.390712e-01
4.975280e+01  2.414068e-01
5.055760e+01  2.434683e-01
5.137530e+01  2.455031e-01
5.220620e+01  2.475959e-01
5.305060e+01  2.498828e-01
5.390870e+01  2.514616e-01
5.478060e+01  2.520875e-01
5.566670e+01  2.525619e-01
5.656700e+01  2.530175e-01
5.748200e+01  2.535211e-01
5.841170e+01  2.533376e-01
5.935640e+01  2.530464e-01
6.031650e+01  2.527257e-01
6.129210e+01  2.524295e-01
6.228340e+01  2.519713e-01
6.329080e+01  2.511265e-01
6.431450e+01  2.502666e-01
6.535470e+01  2.494476e-01
6.641180e+01  2.487598e-01
6.748590e+01  2.484541e-01
6.857750e+01  2.455983e-01
6.968670e+01  2.423530e-01
7.081380e+01  2.390363e-01
7.195910e+01  2.358549e-01
7.312300e+01  2.312306e-01
7.430570e+01  2.261179e-01
7.550760e+01  2.210221e-01
7.672890e+01  2.161795e-01
7.796990e+01  2.091868e-01
7.923100e+01  2.008870e-01
8.051250e+01  1.926129e-01
8.181470e+01  1.843296e-01
8.313800e+01  1.761725e-01
8.448270e+01  1.682529e-01
8.584910e+01  1.606114e-01
8.723770e+01  1.530755e-01
8.864870e+01  1.457044e-01
9.008250e+01  1.386345e-01
9.153950e+01  1.318833e-01
9.302010e+01  1.254628e-01
9.452460e+01  1.194312e-01
9.605350e+01  1.119011e-01
9.760710e+01  1.037898e-01
9.918580e+01  9.613500e-02
1.007900e+02  8.898689e-02
1.024200e+02  8.233456e-02
1.040770e+02  7.615698e-02
1.057600e+02  7.043408e-02
1.074710e+02  6.514803e-02
1.092090e+02  5.965176e-02
1.109750e+02  5.445867e-02
1.127700e+02  4.970071e-02
1.145940e+02  4.535296e-02
1.164480e+02  4.138354e-02
1.183310e+02  3.776447e-02
1.202450e+02  3.432309e-02
1.221900e+02  3.118955e-02
1.241660e+02  2.834239e-02
1.261750e+02  2.575589e-02
1.282150e+02  2.340749e-02
1.302890e+02  2.127407e-02
1.323970e+02  1.933532e-02
1.345380e+02  1.772039e-02
1.367140e+02  1.658045e-02
1.389250e+02  1.551951e-02
1.411720e+02  1.453008e-02
1.434560e+02  1.360632e-02
1.457760e+02  1.274378e-02
1.481340e+02  1.193832e-02
1.505300e+02  1.105834e-02
1.529640e+02  1.022228e-02
1.554390e+02  9.449614e-03
1.579530e+02  8.736046e-03
1.605070e+02  8.077115e-03
1.631030e+02  7.470065e-03
1.657420e+02  6.908954e-03
1.684220e+02  6.390371e-03
1.711460e+02  5.919635e-03
1.739150e+02  5.638695e-03
1.767270e+02  5.371985e-03
1.795860e+02  5.163578e-03
1.824910e+02  5.018507e-03
1.854420e+02  4.878100e-03
1.884420e+02  4.753359e-03
1.914890e+02  4.667123e-03
1.945870e+02  4.582645e-03
1.977340e+02  4.549566e-03
2.009320e+02  4.518937e-03
2.041820e+02  4.497881e-03
2.074850e+02  4.547879e-03
2.108400e+02  4.598902e-03
2.142510e+02  4.655219e-03
2.177160e+02  4.729027e-03
2.212370e+02  4.804287e-03
2.248160e+02  4.880852e-03
2.284520e+02  5.008239e-03
2.321470e+02  5.179435e-03
2.359020e+02  5.342420e-03
2.397170e+02  5.490376e-03
2.435950e+02  5.642664e-03
2.475350e+02  5.799563e-03
2.515380e+02  5.961507e-03
2.556070e+02  6.051416e-03
2.597410e+02  6.139420e-03
2.639420e+02  6.228891e-03
2.682110e+02  6.319822e-03
2.725490e+02  6.412281e-03
2.769570e+02  6.506353e-03
2.814370e+02  6.597370e-03
2.859890e+02  6.674057e-03
2.906150e+02  6.751776e-03
2.953150e+02  6.830674e-03
3.000920e+02  6.910651e-03
3.049450e+02  6.991922e-03
3.098780e+02  7.074684e-03
3.148900e+02  7.072705e-03
3.199830e+02  7.058360e-03
3.251580e+02  7.043951e-03
3.304180e+02  7.029584e-03
3.357620e+02  7.015399e-03
3.411920e+02  7.001480e-03
3.467110e+02  6.948034e-03
3.523190e+02  6.883793e-03
3.580170e+02  6.820121e-03
3.638080e+02  6.757030e-03
3.696920e+02  6.694665e-03
3.756720e+02  6.614211e-03
3.817480e+02  6.513033e-03
3.879220e+02  6.413321e-03
3.941970e+02  6.315059e-03
4.005730e+02  6.218292e-03
4.070520e+02  6.122999e-03
4.136350e+02  6.033971e-03
4.203260e+02  5.946400e-03
4.271240e+02  5.860167e-03
4.340320e+02  5.775229e-03
4.410520e+02  5.691538e-03
4.481860e+02  5.609172e-03
4.554350e+02  5.508580e-03
4.628020e+02  5.402323e-03
4.702870e+02  5.298106e-03
4.778940e+02  5.195873e-03
4.856230e+02  5.095650e-03
4.934780e+02  4.997361e-03
5.014590e+02  4.899010e-03
5.095700e+02  4.783139e-03
5.178120e+02  4.669986e-03
5.261870e+02  4.559500e-03
5.346980e+02  4.451633e-03
5.433460e+02  4.346444e-03
5.521340e+02  4.210931e-03
5.610650e+02  4.072778e-03
5.701390e+02  3.938284e-03
5.793610e+02  3.802015e-03
5.887320e+02  3.668765e-03
5.982540e+02  3.539116e-03
6.079300e+02  3.413810e-03
6.177630e+02  3.293076e-03
6.277550e+02  3.176540e-03
6.379080e+02  3.062140e-03
6.482260e+02  2.949449e-03
6.587110e+02  2.839361e-03
6.693650e+02  2.733394e-03
6.801910e+02  2.630827e-03
6.911930e+02  2.532175e-03
7.023720e+02  2.441155e-03
7.137330e+02  2.374459e-03
7.252770e+02  2.323957e-03
7.370080e+02  2.274586e-03
7.489280e+02  2.226289e-03
7.610420e+02  2.178468e-03
7.733510e+02  2.125784e-03
7.858590e+02  2.055737e-03
7.985700e+02  1.973111e-03
8.114860e+02  1.893775e-03
8.246110e+02  1.817629e-03
8.379490e+02  1.744536e-03
8.515020e+02  1.673430e-03
8.652740e+02  1.604104e-03
8.792690e+02  1.536691e-03
8.934910e+02  1.472108e-03
9.079430e+02  1.410237e-03
9.226280e+02  1.350960e-03
9.375510e+02  1.301024e-03
9.527150e+02  1.254739e-03
9.681240e+02  1.211640e-03
9.837830e+02  1.170032e-03
9.996950e+02  1.128740e-03
1.015860e+03  1.087763e-03
1.032290e+03  1.037545e-03
1.048990e+03  9.895161e-04
1.065960e+03  9.436734e-04
1.083200e+03  8.999500e-04
1.100720e+03  8.582360e-04
1.118520e+03  8.184460e-04
1.136610e+03  7.804863e-04
1.155000e+03  7.442779e-04
1.173680e+03  7.097557e-04
1.192660e+03  6.768097e-04
1.211950e+03  6.453832e-04
1.231550e+03  6.154113e-04
1.251470e+03  5.868164e-04
1.271720e+03  5.595407e-04
1.292290e+03  5.335361e-04
1.313190e+03  5.087232e-04
