  -1
3.025550e+01  3.681535e-01
3.074490e+01  3.991182e-01
3.124210e+01  4.319972e-01
3.174750e+01  4.574523e-01
3.226090e+01  4.815542e-01
3.278270e+01  5.038075e-01
3.331300e+01  5.258212e-01
3.385180e+01  5.417268e-01
3.439930e+01  5.561799e-01
3.495570e+01  5.696039e-01
3.552110e+01  5.838048e-01
3.609560e+01  6.001787e-01
3.667940e+01  6.021910e-01
3.727270e+01  5.979365e-01
3.787550e+01  5.895936e-01
3.848820e+01  5.745496e-01
3.911070e+01  5.561578e-01
3.974320e+01  5.356528e-01
4.038610e+01  5.137091e-01
4.103930e+01  4.908790e-01
4.170310e+01  4.675859e-01
4.237760e+01  4.441710e-01
4.306300e+01  4.209108e-01
4.375950e+01  3.980202e-01
4.446730e+01  3.756600e-01
4.518650e+01  3.539423e-01
4.591740e+01  3.329293e-01
4.666000e+01  3.125251e-01
4.741470e+01  2.946095e-01
4.818160e+01  2.792237e-01
4.896090e+01  2.647990e-01
4.975280e+01  2.511263e-01
5.055760e+01  2.381459e-01
5.137530e+01  2.258127e-01
5.220620e+01  2.140905e-01
5.305060e+01  2.029464e-01
5.390870e+01  1.923499e-01
5.478060e+01  1.822694e-01
5.566670e+01  1.726700e-01
5.656700e+01  1.634758e-01
5.748200e+01  1.557238e-01
5.841170e+01  1.494826e-01
5.935640e+01  1.436241e-01
6.031650e+01  1.380546e-01
6.129210e+01  1.327448e-01
6.228340e+01  1.276721e-01
6.329080e+01  1.228164e-01
6.431450e+01  1.181591e-01
6.535470e+01  1.137424e-01
6.641180e+01  1.097990e-01
6.748590e+01  1.060266e-01
6.857750e+01  1.024041e-01
6.968670e+01  9.892057e-02
7.081380e+01  9.556411e-02
7.195910e+01  9.236062e-02
7.312300e+01  8.958106e-02
7.430570e+01  8.691318e-02
7.550760e+01  8.434232e-02
7.672890e+01  8.186190e-02
7.796990e+01  7.946722e-02
7.923100e+01  7.712660e-02
8.051250e+01  7.486288e-02
8.181470e+01  7.267317e-02
8.313800e+01  7.055435e-02
8.448270e+01  6.850364e-02
8.584910e+01  6.651651e-02
8.723770e+01  6.459160e-02
8.864870e+01  6.272764e-02
9.008250e+01  6.092295e-02
9.153950e+01  5.917170e-02
9.302010e+01  5.745905e-02
9.452460e+01  5.579946e-02
9.605350e+01  5.419113e-02
9.760710e+01  5.263191e-02
9.918580e+01  5.111980e-02
1.007900e+02  4.973781e-02
1.024200e+02  4.841025e-02
1.040770e+02  4.693068e-02
1.057600e+02  4.545453e-02
1.074710e+02  4.402538e-02
1.092090e+02  4.264786e-02
1.109750e+02  4.107080e-02
1.127700e+02  3.929828e-02
1.145940e+02  3.759499e-02
1.164480e+02  3.596205e-02
1.183310e+02  3.435749e-02
1.202450e+02  3.268143e-02
1.221900e+02  3.108147e-02
1.241660e+02  2.955604e-02
1.261750e+02  2.810140e-02
1.282150e+02  2.671562e-02
1.302890e+02  2.539436e-02
1.323970e+02  2.413505e-02
1.345380e+02  2.284502e-02
1.367140e+02  2.140566e-02
1.389250e+02  1.999647e-02
1.411720e+02  1.780585e-02
1.434560e+02  1.552971e-02
1.457760e+02  1.372324e-02
1.481340e+02  1.254860e-02
1.505300e+02  1.909864e-02
1.529640e+02  7.808264e-02
1.554390e+02  7.755963e-02
1.579530e+02  7.006507e-02
1.605070e+02  6.081885e-02
1.631030e+02  5.203468e-02
1.657420e+02  4.204819e-02
1.684220e+02  3.891233e-02
1.711460e+02  3.685510e-02
