  -1
3.002930e+01  3.050332e-01
3.037530e+01  2.764699e-01
3.072520e+01  2.543786e-01
3.107910e+01  2.345393e-01
3.143720e+01  2.147739e-01
3.179930e+01  2.002286e-01
3.216560e+01  1.941587e-01
3.253620e+01  2.034271e-01
3.291100e+01  2.281412e-01
3.329010e+01  2.614016e-01
3.367360e+01  2.816673e-01
3.406160e+01  2.969365e-01
3.445390e+01  3.132848e-01
3.485080e+01  3.325386e-01
3.525230e+01  3.501002e-01
3.565840e+01  3.608521e-01
3.606920e+01  3.706931e-01
3.648470e+01  3.805411e-01
3.690500e+01  3.905354e-01
3.733020e+01  4.006073e-01
3.776020e+01  4.143274e-01
3.819520e+01  4.331741e-01
3.863520e+01  4.590869e-01
3.871670e+01  4.651630e-01
3.913310e+01  4.898882e-01
3.958390e+01  5.011595e-01
4.003990e+01  5.045284e-01
4.050120e+01  4.967501e-01
4.096770e+01  4.806408e-01
4.143970e+01  4.521942e-01
4.191710e+01  4.489477e-01
4.239990e+01  4.587606e-01
4.288840e+01  4.732856e-01
4.338250e+01  4.839929e-01
4.388220e+01  4.931661e-01
4.438770e+01  5.024173e-01
4.489910e+01  5.114249e-01
4.541630e+01  5.226824e-01
4.593950e+01  5.402933e-01
4.646870e+01  5.639785e-01
4.700400e+01  5.924412e-01
4.754550e+01  6.380360e-01
4.809330e+01  6.687994e-01
4.864730e+01  6.872149e-01
4.920770e+01  6.973946e-01
4.977460e+01  6.982126e-01
5.034800e+01  6.956484e-01
5.092800e+01  6.932200e-01
5.151470e+01  6.801333e-01
5.210810e+01  6.587472e-01
5.270840e+01  6.343140e-01
5.331560e+01  6.072194e-01
5.392980e+01  5.787975e-01
5.455100e+01  5.528660e-01
5.517950e+01  5.277203e-01
5.581510e+01  5.029171e-01
5.645810e+01  4.786437e-01
5.710850e+01  4.553034e-01
5.776640e+01  4.327841e-01
5.843180e+01  4.113245e-01
5.910500e+01  3.876791e-01
5.978590e+01  3.640958e-01
6.047460e+01  3.414286e-01
6.117120e+01  3.196786e-01
6.187590e+01  2.988880e-01
6.258870e+01  2.810853e-01
6.330980e+01  2.645098e-01
6.403910e+01  2.488941e-01
6.477680e+01  2.341512e-01
6.552300e+01  2.201855e-01
6.627780e+01  2.070146e-01
6.704140e+01  1.962059e-01
6.781370e+01  1.861574e-01
6.859490e+01  1.766729e-01
6.938510e+01  1.678139e-01
7.018440e+01  1.596783e-01
7.099290e+01  1.519788e-01
7.181070e+01  1.446490e-01
7.263800e+01  1.378194e-01
7.347480e+01  1.319005e-01
7.432120e+01  1.262939e-01
7.517740e+01  1.208817e-01
7.604340e+01  1.166754e-01
7.691940e+01  1.129169e-01
7.780550e+01  1.093238e-01
7.870180e+01  1.058791e-01
7.960850e+01  1.025662e-01
8.052560e+01  9.936667e-02
8.145320e+01  9.625448e-02
8.239150e+01  9.409603e-02
8.334070e+01  9.211872e-02
8.430080e+01  9.022079e-02
8.527190e+01  8.839029e-02
8.625420e+01  8.661916e-02
8.724790e+01  8.490145e-02
8.825290e+01  8.323255e-02
8.926960e+01  8.160550e-02
9.029800e+01  8.010882e-02
9.133820e+01  7.883170e-02
9.239040e+01  7.759936e-02
9.345480e+01  7.639949e-02
9.453130e+01  7.522977e-02
9.562030e+01  7.408703e-02
9.672190e+01  7.296870e-02
9.783610e+01  7.187266e-02
9.896320e+01  7.078777e-02
1.001030e+02  6.985494e-02
1.012560e+02  6.933359e-02
1.024230e+02  6.884269e-02
1.036030e+02  6.837176e-02
1.047960e+02  6.791761e-02
1.060030e+02  6.747715e-02
