  -1
3.025550e+01  1.170168e+00
3.074490e+01  1.134405e+00
3.124210e+01  1.097671e+00
3.174750e+01  1.060435e+00
3.226090e+01  1.023177e+00
3.278270e+01  9.867264e-01
3.331300e+01  9.505159e-01
3.385180e+01  9.109526e-01
3.439930e+01  8.708910e-01
3.495570e+01  8.311466e-01
3.552110e+01  7.920472e-01
3.609560e+01  7.538137e-01
3.667940e+01  7.165600e-01
3.727270e+01  6.802187e-01
3.787550e+01  6.464088e-01
3.848820e+01  6.144486e-01
3.911070e+01  5.840090e-01
3.974320e+01  5.549608e-01
4.038610e+01  5.272360e-01
4.103930e+01  5.007979e-01
4.170310e+01  4.755872e-01
4.237760e+01  4.515976e-01
4.306300e+01  4.287755e-01
4.375950e+01  4.070412e-01
4.446730e+01  3.863419e-01
4.518650e+01  3.666241e-01
4.591740e+01  3.478310e-01
4.666000e+01  3.299117e-01
4.741470e+01  3.128518e-01
4.818160e+01  2.965562e-01
4.896090e+01  2.809569e-01
4.975280e+01  2.659719e-01
5.055760e+01  2.514793e-01
5.137530e+01  2.382530e-01
5.220620e+01  2.257569e-01
5.305060e+01  2.136005e-01
5.390870e+01  2.058875e-01
5.478060e+01  1.983012e-01
5.566670e+01  1.915676e-01
5.656700e+01  1.858643e-01
5.748200e+01  1.932390e-01
5.841170e+01  2.227598e-01
5.935640e+01  2.620329e-01
6.031650e+01  3.183871e-01
6.129210e+01  3.645111e-01
6.228340e+01  3.878200e-01
6.329080e+01  3.928491e-01
6.431450e+01  3.854953e-01
6.535470e+01  3.740720e-01
6.641180e+01  3.616955e-01
6.748590e+01  3.482128e-01
6.857750e+01  3.339896e-01
6.968670e+01  3.193258e-01
7.081380e+01  3.048006e-01
7.195910e+01  2.915119e-01
7.312300e+01  2.784832e-01
7.430570e+01  2.657026e-01
7.550760e+01  2.531340e-01
7.672890e+01  2.406173e-01
7.796990e+01  2.317435e-01
7.923100e+01  2.234926e-01
8.051250e+01  2.156250e-01
8.181470e+01  2.080674e-01
8.313800e+01  2.007866e-01
8.448270e+01  1.937613e-01
8.584910e+01  1.869783e-01
8.723770e+01  1.804242e-01
8.864870e+01  1.740865e-01
9.008250e+01  1.679395e-01
9.153950e+01  1.623238e-01
9.302010e+01  1.570447e-01
9.452460e+01  1.519612e-01
9.605350e+01  1.470585e-01
9.760710e+01  1.423276e-01
9.918580e+01  1.377624e-01
1.007900e+02  1.333585e-01
1.024200e+02  1.291164e-01
1.040770e+02  1.249317e-01
1.057600e+02  1.204559e-01
1.074710e+02  1.161145e-01
1.092090e+02  1.119197e-01
1.109750e+02  1.078718e-01
1.127700e+02  1.039666e-01
1.145940e+02  1.002024e-01
1.164480e+02  9.657374e-02
1.183310e+02  9.307953e-02
1.202450e+02  8.971229e-02
1.221900e+02  8.646895e-02
1.241660e+02  8.334596e-02
1.261750e+02  8.033589e-02
1.282150e+02  7.751933e-02
1.302890e+02  7.497936e-02
1.323970e+02  7.213309e-02
1.345380e+02  6.938709e-02
1.367140e+02  6.674202e-02
1.389250e+02  6.419810e-02
1.411720e+02  6.175208e-02
1.434560e+02  5.940026e-02
1.457760e+02  5.714045e-02
1.481340e+02  5.496786e-02
1.505300e+02  5.287988e-02
1.529640e+02  5.087533e-02
1.554390e+02  4.894812e-02
1.579530e+02  4.709840e-02
1.605070e+02  4.525288e-02
1.631030e+02  4.345137e-02
1.657420e+02  4.168267e-02
1.684220e+02  3.998652e-02
1.711460e+02  3.835976e-02
1.739150e+02  3.679979e-02
1.767270e+02  3.530551e-02
1.795860e+02  3.387257e-02
1.824910e+02  3.249923e-02
1.854420e+02  3.118317e-02
1.884420e+02  2.991422e-02
1.914890e+02  2.868413e-02
1.945870e+02  2.746789e-02
1.977340e+02  2.630425e-02
2.009320e+02  2.519076e-02
2.041820e+02  2.412473e-02
2.074850e+02  2.310189e-02
2.108400e+02  2.212033e-02
2.142510e+02  2.115760e-02
2.177160e+02  2.023634e-02
2.212370e+02  1.935573e-02
2.248160e+02  1.851436e-02
2.284520e+02  1.771013e-02
2.321470e+02  1.694111e-02
2.359020e+02  1.620625e-02
2.397170e+02  1.549770e-02
2.435950e+02  1.481290e-02
2.475350e+02  1.415329e-02
2.515380e+02  1.352289e-02
2.556070e+02  1.292088e-02
2.597410e+02  1.234594e-02
2.639420e+02  1.179694e-02
2.682110e+02  1.127272e-02
2.725490e+02  1.076329e-02
2.769570e+02  1.027448e-02
2.814370e+02  9.807162e-03
2.859890e+02  9.361050e-03
2.906150e+02  8.935423e-03
2.953150e+02  8.529545e-03
3.000920e+02  8.140141e-03
3.049450e+02  7.766919e-03
3.098780e+02  7.408734e-03
3.148900e+02  7.067000e-03
3.199830e+02  6.741262e-03
3.251580e+02  6.430940e-03
3.304180e+02  6.132705e-03
3.357620e+02  5.847442e-03
3.411920e+02  5.574406e-03
3.467110e+02  5.314045e-03
3.523190e+02  5.065937e-03
3.580170e+02  4.829542e-03
3.638080e+02  4.602160e-03
3.696920e+02  4.385092e-03
3.756720e+02  4.178103e-03
3.817480e+02  3.980983e-03
3.879220e+02  3.792846e-03
3.941970e+02  3.612784e-03
4.005730e+02  3.440766e-03
4.070520e+02  3.276769e-03
4.136350e+02  3.120663e-03
4.203260e+02  2.971299e-03
4.271240e+02  2.828857e-03
4.340320e+02  2.692734e-03
4.410520e+02  2.563171e-03
4.481860e+02  2.439758e-03
4.554350e+02  2.321796e-03
4.628020e+02  2.209411e-03
4.702870e+02  2.102428e-03
4.778940e+02  2.000629e-03
4.856230e+02  1.902815e-03
4.934780e+02  1.809443e-03
5.014590e+02  1.720684e-03
5.095700e+02  1.636295e-03
5.178120e+02  1.556137e-03
5.261870e+02  1.480184e-03
5.346980e+02  1.408442e-03
5.433460e+02  1.340428e-03
5.521340e+02  1.275735e-03
5.610650e+02  1.213088e-03
5.701390e+02  1.153133e-03
5.793610e+02  1.096758e-03
5.887320e+02  1.043327e-03
5.982540e+02  9.926125e-04
6.079300e+02  9.443523e-04
6.177630e+02  8.984563e-04
6.277550e+02  8.547566e-04
6.379080e+02  8.125691e-04
6.482260e+02  7.715960e-04
6.587110e+02  7.321443e-04
6.693650e+02  6.947190e-04
6.801910e+02  6.606671e-04
6.911930e+02  6.293546e-04
7.023720e+02  5.997408e-04
7.137330e+02  5.704871e-04
7.252770e+02  5.419669e-04
7.370080e+02  5.148301e-04
7.489280e+02  4.889998e-04
7.610420e+02  4.643452e-04
7.733510e+02  4.404877e-04
7.780000e+02  4.297989e-04
7.782000e+02  3.451598e-03
7.858590e+02  3.367834e-03
7.985700e+02  3.205885e-03
8.114860e+02  3.049464e-03
8.246110e+02  2.899909e-03
8.379490e+02  2.757295e-03
8.515020e+02  2.621637e-03
8.652740e+02  2.488682e-03
8.792690e+02  2.359037e-03
8.934910e+02  2.234005e-03
9.079430e+02  2.157656e-03
9.226280e+02  2.129365e-03
9.375510e+02  2.101548e-03
9.527150e+02  2.029435e-03
9.681240e+02  1.918538e-03
9.837830e+02  1.813655e-03
9.996950e+02  1.714868e-03
1.015860e+03  1.621858e-03
1.032290e+03  1.537389e-03
1.048990e+03  1.456750e-03
1.065960e+03  1.379713e-03
1.083200e+03  1.306775e-03
1.100720e+03  1.237679e-03
1.118520e+03  1.172256e-03
1.136610e+03  1.110263e-03
1.155000e+03  1.051544e-03
1.173680e+03  9.959454e-04
1.192660e+03  9.432846e-04
1.211950e+03  8.934006e-04
1.231550e+03  8.461640e-04
1.251470e+03  8.011887e-04
1.271720e+03  7.583411e-04
1.292290e+03  7.174978e-04
1.313190e+03  6.788678e-04
1.334430e+03  6.423148e-04
1.356010e+03  6.077290e-04
1.377940e+03  5.750074e-04
1.400230e+03  5.440447e-04
