  -1
3.025550e+01  1.477923e+00
3.074490e+01  1.312328e+00
3.124210e+01  1.148565e+00
3.174750e+01  1.003001e+00
3.226090e+01  9.032005e-01
3.278270e+01  8.191071e-01
3.331300e+01  7.455755e-01
3.385180e+01  6.828705e-01
3.439930e+01  6.266089e-01
3.495570e+01  5.742107e-01
3.552110e+01  5.331934e-01
3.609560e+01  4.981427e-01
3.667940e+01  4.659747e-01
3.727270e+01  4.348503e-01
3.787550e+01  4.057945e-01
3.848820e+01  3.778638e-01
3.911070e+01  3.819669e-01
3.974320e+01  3.940175e-01
4.038610e+01  4.117644e-01
4.103930e+01  4.358003e-01
4.170310e+01  4.702775e-01
4.237760e+01  4.932737e-01
4.306300e+01  5.159992e-01
4.375950e+01  5.452781e-01
4.446730e+01  5.737540e-01
4.518650e+01  5.845534e-01
4.591740e+01  5.907671e-01
4.666000e+01  5.966170e-01
4.741470e+01  5.989814e-01
4.818160e+01  5.933121e-01
4.896090e+01  5.796783e-01
4.975280e+01  5.679164e-01
5.055760e+01  5.584183e-01
5.137530e+01  5.470905e-01
5.220620e+01  5.547674e-01
5.305060e+01  5.668602e-01
5.390870e+01  5.824410e-01
5.478060e+01  5.931306e-01
5.566670e+01  6.053224e-01
5.656700e+01  6.157710e-01
5.748200e+01  6.329660e-01
5.841170e+01  6.316456e-01
5.935640e+01  6.255386e-01
6.031650e+01  6.174933e-01
6.129210e+01  6.092419e-01
6.228340e+01  5.975850e-01
6.329080e+01  5.793538e-01
6.431450e+01  5.592994e-01
6.535470e+01  5.335534e-01
6.641180e+01  5.015193e-01
6.748590e+01  4.614904e-01
6.857750e+01  4.205510e-01
6.968670e+01  3.878357e-01
7.081380e+01  3.585618e-01
7.195910e+01  3.314420e-01
7.312300e+01  3.061309e-01
7.430570e+01  2.825497e-01
7.550760e+01  2.606249e-01
7.672890e+01  2.402747e-01
7.796990e+01  2.214247e-01
7.923100e+01  2.044902e-01
8.051250e+01  1.888639e-01
8.181470e+01  1.744325e-01
8.313800e+01  1.610960e-01
8.448270e+01  1.487690e-01
8.584910e+01  1.373494e-01
8.723770e+01  1.273869e-01
8.864870e+01  1.194060e-01
9.008250e+01  1.120338e-01
9.153950e+01  1.051554e-01
9.302010e+01  9.870283e-02
9.452460e+01  9.336105e-02
9.605350e+01  8.941713e-02
9.760710e+01  8.572071e-02
9.918580e+01  8.222359e-02
1.007900e+02  7.889265e-02
1.024200e+02  7.584149e-02
1.040770e+02  7.405044e-02
1.057600e+02  7.237711e-02
1.074710e+02  7.078245e-02
1.092090e+02  6.925212e-02
