  -1
3.025550e+01  2.013399e-02
3.074490e+01  1.994252e-02
3.124210e+01  1.980818e-02
3.174750e+01  1.969105e-02
3.226090e+01  1.959027e-02
3.278270e+01  1.950482e-02
3.331300e+01  1.936191e-02
3.385180e+01  1.904974e-02
3.439930e+01  1.875180e-02
3.495570e+01  1.843928e-02
3.552110e+01  1.811985e-02
3.609560e+01  1.781387e-02
3.667940e+01  1.752061e-02
3.727270e+01  1.723922e-02
3.787550e+01  1.696914e-02
3.848820e+01  1.670936e-02
3.911070e+01  1.645961e-02
3.974320e+01  1.621924e-02
4.038610e+01  1.598740e-02
4.103930e+01  1.576398e-02
4.170310e+01  1.554833e-02
4.237760e+01  1.534016e-02
4.306300e+01  1.513911e-02
4.375950e+01  1.491574e-02
4.446730e+01  1.468302e-02
4.518650e+01  1.445721e-02
4.591740e+01  1.423799e-02
4.666000e+01  1.402520e-02
4.741470e+01  1.381842e-02
4.818160e+01  1.361746e-02
4.896090e+01  1.342207e-02
4.975280e+01  1.323202e-02
5.055760e+01  1.304710e-02
5.137530e+01  1.286731e-02
5.220620e+01  1.269267e-02
5.305060e+01  1.245099e-02
5.390870e+01  1.210305e-02
5.478060e+01  1.176569e-02
5.566670e+01  1.143875e-02
5.656700e+01  1.112209e-02
5.748200e+01  1.081531e-02
5.841170e+01  1.051812e-02
5.935640e+01  1.023020e-02
6.031650e+01  9.951180e-03
6.129210e+01  9.680865e-03
6.228340e+01  9.399005e-03
6.329080e+01  9.083250e-03
6.431450e+01  8.778597e-03
6.535470e+01  8.484781e-03
6.641180e+01  8.201350e-03
6.748590e+01  7.927988e-03
6.857750e+01  7.664244e-03
6.968670e+01  7.409807e-03
7.081380e+01  7.164309e-03
7.195910e+01  6.927405e-03
7.312300e+01  6.698758e-03
7.430570e+01  6.478069e-03
7.550760e+01  6.265035e-03
7.672890e+01  6.059398e-03
7.796990e+01  5.849482e-03
7.923100e+01  5.639553e-03
8.051250e+01  5.437395e-03
8.181470e+01  5.242734e-03
8.313800e+01  5.055252e-03
8.448270e+01  4.874689e-03
8.584910e+01  4.700775e-03
8.723770e+01  4.533234e-03
8.864870e+01  4.371850e-03
9.008250e+01  4.216361e-03
9.153950e+01  4.066550e-03
9.302010e+01  3.922186e-03
9.452460e+01  3.783099e-03
9.605350e+01  3.636691e-03
9.760710e+01  3.479455e-03
9.918580e+01  3.329034e-03
1.007900e+02  3.185151e-03
1.024200e+02  3.047532e-03
1.040770e+02  2.915844e-03
1.057600e+02  2.789900e-03
1.074710e+02  2.669354e-03
1.092090e+02  2.554039e-03
1.109750e+02  2.443696e-03
1.127700e+02  2.326616e-03
1.145940e+02  2.212640e-03
1.164480e+02  2.104120e-03
1.183310e+02  2.000816e-03
1.202450e+02  1.902387e-03
1.221900e+02  1.808562e-03
1.241660e+02  1.719053e-03
1.261750e+02  1.633481e-03
1.282150e+02  1.551497e-03
1.302890e+02  1.472384e-03
1.323970e+02  1.394638e-03
1.345380e+02  1.308330e-03
1.349000e+02  1.280837e-03
1.351000e+02  1.863211e-02
1.367140e+02  1.896769e-02
1.389250e+02  1.893771e-02
1.411720e+02  1.884700e-02
1.434560e+02  1.873476e-02
1.457760e+02  1.861243e-02
1.481340e+02  1.848441e-02
1.505300e+02  1.835369e-02
1.529640e+02  1.822329e-02
1.554390e+02  1.787754e-02
1.579530e+02  1.753183e-02
1.605070e+02  1.719050e-02
1.631030e+02  1.685428e-02
1.657420e+02  1.652370e-02
1.684220e+02  1.620049e-02
1.711460e+02  1.568232e-02
1.739150e+02  1.502653e-02
1.767270e+02  1.439447e-02
1.795860e+02  1.378591e-02
1.824910e+02  1.319675e-02
1.854420e+02  1.322238e-02
1.884420e+02  1.327648e-02
1.914890e+02  1.333393e-02
1.945870e+02  1.339429e-02
1.977340e+02  1.341704e-02
2.009320e+02  1.289831e-02
2.041820e+02  1.239629e-02
2.074850e+02  1.191188e-02
2.108400e+02  1.144573e-02
2.142510e+02  1.097982e-02
2.177160e+02  1.048817e-02
2.212370e+02  1.001762e-02
2.248160e+02  9.567668e-03
2.284520e+02  9.137648e-03
2.321470e+02  8.726594e-03
2.359020e+02  8.348889e-03
2.397170e+02  7.993225e-03
2.435950e+02  7.652577e-03
2.475350e+02  7.326436e-03
2.515380e+02  7.014166e-03
2.556070e+02  6.715104e-03
2.597410e+02  6.428804e-03
2.639420e+02  6.154681e-03
2.682110e+02  5.892239e-03
2.725490e+02  5.640976e-03
2.769570e+02  5.400459e-03
2.814370e+02  5.165047e-03
2.859890e+02  4.920919e-03
2.906150e+02  4.688257e-03
2.953150e+02  4.466593e-03
3.000920e+02  4.255359e-03
3.049450e+02  4.054142e-03
3.098780e+02  3.862406e-03
3.148900e+02  3.679749e-03
3.199830e+02  3.505734e-03
3.251580e+02  3.339964e-03
3.304180e+02  3.182013e-03
3.357620e+02  3.031553e-03
3.411920e+02  2.888225e-03
3.467110e+02  2.751662e-03
3.523190e+02  2.621571e-03
3.580170e+02  2.497646e-03
3.638080e+02  2.379573e-03
3.696920e+02  2.267102e-03
3.756720e+02  2.159945e-03
3.817480e+02  2.057874e-03
3.879220e+02  1.960111e-03
3.941970e+02  1.865519e-03
4.005730e+02  1.772002e-03
4.070520e+02  1.681861e-03
4.136350e+02  1.596365e-03
4.203260e+02  1.515187e-03
4.271240e+02  1.438138e-03
4.340320e+02  1.364994e-03
4.410520e+02  1.295581e-03
4.481860e+02  1.229519e-03
4.554350e+02  1.165957e-03
4.628020e+02  1.105058e-03
4.702870e+02  1.047023e-03
4.778940e+02  9.920040e-04
4.856230e+02  9.399153e-04
4.934780e+02  8.905763e-04
5.014590e+02  8.438483e-04
5.095700e+02  7.995404e-04
5.178120e+02  7.574927e-04
5.261870e+02  7.174591e-04
5.346980e+02  6.791498e-04
5.433460e+02  6.427039e-04
5.521340e+02  6.082232e-04
5.610650e+02  5.743039e-04
5.701390e+02  5.418544e-04
5.793610e+02  5.122321e-04
5.887320e+02  4.845235e-04
5.982540e+02  4.584907e-04
6.079300e+02  4.338591e-04
6.177630e+02  4.105489e-04
6.277550e+02  3.884425e-04
6.379080e+02  3.669668e-04
6.482260e+02  3.458899e-04
6.587110e+02  3.255343e-04
6.693650e+02  3.063739e-04
