  -1
3.025550e+01  8.546012e-03
3.074490e+01  8.138404e-03
3.124210e+01  7.756936e-03
3.174750e+01  7.393861e-03
3.226090e+01  7.048404e-03
3.278270e+01  6.719485e-03
3.331300e+01  6.406359e-03
3.385180e+01  6.108236e-03
3.439930e+01  5.824293e-03
3.495570e+01  5.553924e-03
3.552110e+01  5.296323e-03
3.609560e+01  5.051036e-03
3.667940e+01  4.792344e-03
3.727270e+01  4.541782e-03
3.787550e+01  4.304427e-03
3.848820e+01  4.079537e-03
3.911070e+01  3.866486e-03
3.974320e+01  3.664625e-03
4.038610e+01  3.473301e-03
4.103930e+01  3.291982e-03
4.170310e+01  3.120100e-03
4.237760e+01  2.958336e-03
4.306300e+01  2.807643e-03
4.375950e+01  2.664528e-03
4.446730e+01  2.528558e-03
4.518650e+01  2.399357e-03
4.591740e+01  2.276529e-03
4.666000e+01  2.159717e-03
4.741470e+01  2.048544e-03
4.818160e+01  1.942660e-03
4.896090e+01  1.841699e-03
4.975280e+01  1.745273e-03
5.055760e+01  1.650243e-03
5.137530e+01  1.557843e-03
5.220620e+01  1.468562e-03
5.305060e+01  1.382930e-03
5.390870e+01  1.298869e-03
5.460000e+01  1.200555e-03
5.480000e+01  3.828981e-02
5.566670e+01  4.207673e-02
5.656700e+01  4.497667e-02
5.748200e+01  4.790631e-02
5.841170e+01  5.040464e-02
5.935640e+01  5.195156e-02
6.031650e+01  5.309466e-02
6.129210e+01  5.384962e-02
6.228340e+01  5.442149e-02
6.329080e+01  5.481828e-02
6.431450e+01  5.424797e-02
6.535470e+01  5.307026e-02
6.641180e+01  5.070718e-02
6.748590e+01  4.841318e-02
6.857750e+01  4.459496e-02
6.968670e+01  4.142856e-02
7.081380e+01  3.873568e-02
7.195910e+01  3.663397e-02
7.312300e+01  3.463769e-02
7.430570e+01  3.314746e-02
7.550760e+01  3.194085e-02
7.672890e+01  3.104900e-02
7.796990e+01  3.019017e-02
7.923100e+01  2.967088e-02
8.051250e+01  2.917878e-02
8.181470e+01  2.865605e-02
8.313800e+01  2.799535e-02
8.448270e+01  2.734964e-02
8.584910e+01  2.672319e-02
8.723770e+01  2.600270e-02
8.864870e+01  2.506607e-02
9.008250e+01  2.394676e-02
9.153950e+01  2.267504e-02
9.302010e+01  2.113080e-02
9.452460e+01  1.977261e-02
9.605350e+01  1.852878e-02
9.760710e+01  1.717402e-02
9.918580e+01  1.598624e-02
1.007900e+02  1.526564e-02
1.024200e+02  1.399225e-02
1.040770e+02  1.314610e-02
1.057600e+02  1.235231e-02
1.074710e+02  1.162770e-02
1.092090e+02  1.100023e-02
1.109750e+02  1.044659e-02
1.127700e+02  9.942822e-03
1.145940e+02  9.452402e-03
1.164480e+02  8.955098e-03
1.183310e+02  8.475670e-03
1.202450e+02  8.021850e-03
1.221900e+02  7.592361e-03
1.241660e+02  7.185969e-03
1.261750e+02  6.801262e-03
1.282150e+02  6.437394e-03
1.302890e+02  6.092869e-03
1.323970e+02  5.765904e-03
1.345380e+02  5.447332e-03
1.367140e+02  5.142881e-03
1.389250e+02  4.855439e-03
1.411720e+02  4.584082e-03
1.434560e+02  4.327893e-03
1.457760e+02  4.086085e-03
1.481340e+02  3.864096e-03
1.505300e+02  3.660010e-03
1.529640e+02  3.464417e-03
1.554390e+02  3.275333e-03
1.579530e+02  3.093926e-03
1.605070e+02  2.922623e-03
1.631030e+02  2.760810e-03
1.657420e+02  2.607943e-03
1.684220e+02  2.463578e-03
1.711460e+02  2.327870e-03
1.739150e+02  2.200468e-03
1.767270e+02  2.081165e-03
1.795860e+02  1.968292e-03
1.824910e+02  1.860387e-03
1.854420e+02  1.753000e-03
1.884420e+02  1.650718e-03
1.914890e+02  1.553847e-03
1.945870e+02  1.465179e-03
1.977340e+02  1.382341e-03
2.009320e+02  1.304767e-03
2.041820e+02  1.231543e-03
2.074850e+02  1.162442e-03
2.108400e+02  1.097251e-03
2.142510e+02  1.033720e-03
2.177160e+02  9.734921e-04
2.212370e+02  9.164899e-04
2.248160e+02  8.628270e-04
2.284520e+02  8.123139e-04
2.321470e+02  7.647561e-04
2.359020e+02  7.200023e-04
2.397170e+02  6.778717e-04
2.435950e+02  6.381963e-04
2.475350e+02  6.008496e-04
2.515380e+02  5.656920e-04
2.556070e+02  5.325869e-04
2.597410e+02  5.014388e-04
2.639420e+02  4.721025e-04
2.682110e+02  4.444711e-04
2.725490e+02  4.184940e-04
2.769570e+02  3.938111e-04
2.814370e+02  3.703049e-04
2.859890e+02  3.480616e-04
2.906150e+02  3.271340e-04
2.953150e+02  3.074667e-04
3.000920e+02  2.889794e-04
3.049450e+02  2.716087e-04
3.098780e+02  2.552808e-04
3.148900e+02  2.399368e-04
3.199830e+02  2.255151e-04
3.251580e+02  2.119626e-04
3.304180e+02  1.992229e-04
3.357620e+02  1.872504e-04
3.411920e+02  1.759988e-04
3.467110e+02  1.654226e-04
3.523190e+02  1.554823e-04
3.580170e+02  1.461421e-04
3.638080e+02  1.373615e-04
3.696920e+02  1.291088e-04
3.756720e+02  1.213514e-04
3.817480e+02  1.140615e-04
3.879220e+02  1.071693e-04
3.941970e+02  1.006098e-04
4.005730e+02  9.444363e-05
4.070520e+02  8.865178e-05
4.136350e+02  8.321394e-05
4.203260e+02  7.811108e-05
4.271240e+02  7.332206e-05
4.340320e+02  6.882557e-05
4.410520e+02  6.460503e-05
4.481860e+02  6.063772e-05
4.554350e+02  5.688779e-05
4.628020e+02  5.335077e-05
4.702870e+02  5.002459e-05
4.778940e+02  4.690489e-05
4.856230e+02  4.398076e-05
4.934780e+02  4.123893e-05
5.014590e+02  3.866847e-05
5.095700e+02  3.625817e-05
5.178120e+02  3.399963e-05
5.261870e+02  3.188609e-05
5.346980e+02  2.991245e-05
5.433460e+02  2.806498e-05
5.521340e+02  2.633066e-05
5.610650e+02  2.468542e-05
5.701390e+02  2.313573e-05
5.793610e+02  2.168652e-05
5.887320e+02  2.033038e-05
5.982540e+02  1.906016e-05
6.079300e+02  1.786845e-05
6.177630e+02  1.675174e-05
6.277550e+02  1.570381e-05
6.379080e+02  1.470683e-05
6.482260e+02  1.375305e-05
6.587110e+02  1.284873e-05
6.693650e+02  1.200386e-05
6.801910e+02  1.124973e-05
6.911930e+02  1.056870e-05
7.023720e+02  9.935330e-06
7.137330e+02  9.320251e-06
7.252770e+02  8.730526e-06
7.370080e+02  8.178166e-06
7.489280e+02  7.660804e-06
7.610420e+02  7.176152e-06
7.733510e+02  6.721853e-06
7.858590e+02  6.295510e-06
7.985700e+02  5.895564e-06
8.114860e+02  5.521131e-06
8.246110e+02  5.170444e-06
8.379490e+02  4.842006e-06
8.515020e+02  4.534777e-06
8.652740e+02  4.247417e-06
8.792690e+02  3.978580e-06
8.934910e+02  3.726803e-06
9.079430e+02  3.490949e-06
9.226280e+02  3.270025e-06
9.375510e+02  3.061725e-06
9.527150e+02  2.866424e-06
9.681240e+02  2.683355e-06
9.837830e+02  2.511934e-06
9.996950e+02  2.351622e-06
1.015860e+03  2.201726e-06
1.032290e+03  2.062723e-06
1.048990e+03  1.931962e-06
1.065960e+03  1.808952e-06
1.083200e+03  1.693801e-06
1.100720e+03  1.585983e-06
1.118520e+03  1.485043e-06
1.136610e+03  1.390525e-06
1.155000e+03  1.301993e-06
1.173680e+03  1.219099e-06
1.192660e+03  1.141516e-06
1.211950e+03  1.068853e-06
1.231550e+03  1.000808e-06
1.251470e+03  9.368998e-07
1.271720e+03  8.768262e-07
1.292290e+03  8.203353e-07
1.313190e+03  7.675013e-07
1.334430e+03  7.180708e-07
1.356010e+03  6.718209e-07
1.377940e+03  6.285527e-07
1.400230e+03  5.880633e-07
1.422880e+03  5.501839e-07
1.445890e+03  5.147481e-07
1.469280e+03  4.815649e-07
1.493040e+03  4.504885e-07
1.517190e+03  4.212661e-07
1.541730e+03  3.939220e-07
1.566670e+03  3.683521e-07
1.592010e+03  3.444423e-07
1.617760e+03  3.220832e-07
1.643920e+03  3.011806e-07
1.670510e+03  2.816295e-07
1.697530e+03  2.633479e-07
1.724990e+03  2.462508e-07
1.752890e+03  2.301509e-07
1.781240e+03  2.150664e-07
1.810050e+03  2.009428e-07
1.839320e+03  1.877485e-07
1.869070e+03  1.754841e-07
1.899300e+03  1.641611e-07
1.930020e+03  1.535682e-07
1.961240e+03  1.436588e-07
1.992960e+03  1.343893e-07
