  -1
3.025550e+01  7.717967e-02
3.074490e+01  7.091016e-02
3.124210e+01  6.517461e-02
3.174750e+01  5.992988e-02
3.226090e+01  5.514722e-02
3.278270e+01  4.958634e-02
3.331300e+01  4.434952e-02
3.385180e+01  4.002648e-02
3.439930e+01  3.621016e-02
3.495570e+01  3.276610e-02
3.552110e+01  2.965657e-02
3.609560e+01  2.684874e-02
3.667940e+01  2.431226e-02
3.727270e+01  2.202049e-02
3.787550e+01  1.994943e-02
3.848820e+01  1.807671e-02
3.911070e+01  1.640768e-02
3.974320e+01  1.497492e-02
4.038610e+01  1.367089e-02
4.103930e+01  1.248314e-02
4.170310e+01  1.140062e-02
4.237760e+01  1.048594e-02
4.306300e+01  9.662497e-03
4.375950e+01  8.905554e-03
4.446730e+01  8.209179e-03
4.518650e+01  7.568300e-03
4.591740e+01  7.061734e-03
4.666000e+01  6.600535e-03
4.741470e+01  6.180344e-03
4.818160e+01  5.804303e-03
4.896090e+01  5.451777e-03
4.975280e+01  5.169202e-03
5.055760e+01  4.936012e-03
5.137530e+01  4.713951e-03
5.220620e+01  4.511699e-03
5.305060e+01  4.318719e-03
5.390870e+01  4.134320e-03
5.478060e+01  3.967340e-03
5.566670e+01  3.810371e-03
5.656700e+01  3.659772e-03
5.748200e+01  3.567976e-03
5.841170e+01  3.504989e-03
5.935640e+01  3.443085e-03
6.031650e+01  3.382244e-03
6.129210e+01  3.322590e-03
6.228340e+01  3.264048e-03
6.329080e+01  3.220969e-03
6.431450e+01  3.219399e-03
6.535470e+01  3.217824e-03
6.641180e+01  3.216118e-03
6.748590e+01  3.214212e-03
6.857750e+01  3.211844e-03
6.968670e+01  3.242805e-03
7.081380e+01  3.331940e-03
7.195910e+01  3.454240e-03
7.312300e+01  4.104955e-03
7.430570e+01  8.416416e-03
7.550760e+01  1.123337e-02
7.672890e+01  1.046245e-02
7.796990e+01  1.062592e-02
7.923100e+01  1.188774e-02
8.051250e+01  1.379777e-02
8.181470e+01  1.602208e-02
8.313800e+01  1.856784e-02
8.448270e+01  2.145196e-02
8.584910e+01  2.480559e-02
8.723770e+01  2.802801e-02
8.864870e+01  3.102328e-02
9.008250e+01  3.435875e-02
9.153950e+01  3.812521e-02
9.302010e+01  3.983572e-02
9.452460e+01  4.134789e-02
9.605350e+01  4.290981e-02
9.760710e+01  4.455724e-02
9.918580e+01  4.540484e-02
1.007900e+02  4.538558e-02
1.024200e+02  4.534029e-02
1.040770e+02  4.529488e-02
1.057600e+02  4.527458e-02
1.074710e+02  4.428055e-02
1.092090e+02  4.310242e-02
1.109750e+02  4.195356e-02
1.127700e+02  4.039644e-02
1.145940e+02  3.867419e-02
1.164480e+02  3.518287e-02
1.183310e+02  3.177507e-02
1.202450e+02  2.865057e-02
1.221900e+02  2.566503e-02
1.241660e+02  2.298416e-02
1.261750e+02  2.017702e-02
1.282150e+02  1.741141e-02
1.302890e+02  1.494390e-02
1.323970e+02  1.274930e-02
1.345380e+02  1.087177e-02
1.367140e+02  9.111414e-03
1.389250e+02  7.635328e-03
1.411720e+02  6.356366e-03
1.434560e+02  5.286293e-03
1.457760e+02  4.396608e-03
1.481340e+02  3.664670e-03
1.505300e+02  3.054920e-03
1.529640e+02  2.598618e-03
1.554390e+02  2.248769e-03
1.579530e+02  1.947692e-03
1.605070e+02  1.693470e-03
1.631030e+02  1.472531e-03
1.657420e+02  1.280466e-03
1.684220e+02  1.146430e-03
1.711460e+02  1.032404e-03
1.739150e+02  9.483651e-04
1.767270e+02  8.952173e-04
1.795860e+02  8.450850e-04
1.824910e+02  8.009879e-04
1.854420e+02  7.884641e-04
1.884420e+02  7.834265e-04
1.914890e+02  7.819626e-04
1.945870e+02  7.805226e-04
1.977340e+02  7.676648e-04
2.009320e+02  7.654321e-04
2.041820e+02  7.628192e-04
2.074850e+02  7.627463e-04
2.108400e+02  7.659994e-04
2.142510e+02  7.753476e-04
2.177160e+02  7.857847e-04
2.212370e+02  7.970483e-04
2.248160e+02  8.085469e-04
2.284520e+02  8.200295e-04
2.321470e+02  8.313216e-04
2.359020e+02  8.415292e-04
2.397170e+02  8.509329e-04
2.435950e+02  8.592619e-04
2.475350e+02  8.660565e-04
2.515380e+02  8.716619e-04
2.556070e+02  8.755669e-04
2.597410e+02  8.775938e-04
2.639420e+02  8.785726e-04
2.682110e+02  8.785551e-04
2.725490e+02  8.758656e-04
2.769570e+02  8.721320e-04
2.814370e+02  8.678388e-04
2.859890e+02  8.610144e-04
2.906150e+02  8.532853e-04
2.953150e+02  8.445214e-04
3.000920e+02  8.344730e-04
3.049450e+02  8.235208e-04
3.098780e+02  8.115096e-04
3.148900e+02  7.989126e-04
3.199830e+02  7.855392e-04
3.251580e+02  7.712189e-04
3.304180e+02  7.565785e-04
3.357620e+02  7.415529e-04
3.411920e+02  7.256990e-04
3.467110e+02  7.097167e-04
3.523190e+02  6.936810e-04
3.580170e+02  6.769588e-04
3.638080e+02  6.600833e-04
3.696920e+02  6.433399e-04
3.756720e+02  6.265836e-04
3.817480e+02  6.096246e-04
3.879220e+02  5.929068e-04
3.941970e+02  5.765492e-04
4.005730e+02  5.597467e-04
4.070520e+02  5.430885e-04
4.136350e+02  5.269352e-04
4.203260e+02  5.108978e-04
4.271240e+02  4.952093e-04
4.340320e+02  4.797419e-04
4.410520e+02  4.647614e-04
4.481860e+02  4.495418e-04
4.554350e+02  4.313715e-04
4.628020e+02  4.153579e-04
4.702870e+02  4.006822e-04
4.778940e+02  3.865195e-04
4.856230e+02  3.728638e-04
4.934780e+02  3.596901e-04
5.014590e+02  3.469827e-04
5.095700e+02  3.347217e-04
5.178120e+02  3.228391e-04
5.261870e+02  3.111907e-04
5.346980e+02  2.996128e-04
5.433460e+02  2.883001e-04
5.521340e+02  2.774152e-04
5.610650e+02  2.667763e-04
5.701390e+02  2.564579e-04
5.793610e+02  2.464423e-04
5.887320e+02  2.368001e-04
5.982540e+02  2.275236e-04
6.079300e+02  2.186086e-04
6.177630e+02  2.100442e-04
6.277550e+02  2.018033e-04
6.379080e+02  1.937251e-04
6.482260e+02  1.857419e-04
6.587110e+02  1.779433e-04
6.693650e+02  1.704721e-04
6.801910e+02  1.635634e-04
6.911930e+02  1.571186e-04
7.023720e+02  1.509704e-04
7.137330e+02  1.448971e-04
7.252770e+02  1.388946e-04
7.265000e+02  1.381753e-04
7.267000e+02  8.104221e-04
7.370080e+02  7.728803e-04
7.489280e+02  7.311414e-04
7.610420e+02  6.915742e-04
7.733510e+02  6.541188e-04
7.858590e+02  6.186728e-04
7.985700e+02  5.851400e-04
8.114860e+02  5.534155e-04
8.246110e+02  5.243610e-04
8.379490e+02  4.969824e-04
8.515020e+02  4.710326e-04
8.652740e+02  4.464355e-04
8.792690e+02  4.231217e-04
8.934910e+02  4.010221e-04
9.079430e+02  3.810087e-04
9.226280e+02  3.630573e-04
9.375510e+02  3.459472e-04
9.527150e+02  3.428981e-04
9.681240e+02  3.407325e-04
9.837830e+02  3.385808e-04
9.996950e+02  3.364456e-04
1.015860e+03  3.343297e-04
1.032290e+03  3.179096e-04
1.048990e+03  3.017502e-04
1.065960e+03  2.864119e-04
1.083200e+03  2.725671e-04
1.100720e+03  2.610732e-04
1.118520e+03  2.500652e-04
1.136610e+03  2.395210e-04
1.155000e+03  2.294188e-04
1.173680e+03  2.186953e-04
1.192660e+03  2.082076e-04
1.211950e+03  1.982222e-04
1.231550e+03  1.887167e-04
1.251470e+03  1.796654e-04
1.271720e+03  1.710461e-04
1.292290e+03  1.631201e-04
1.313190e+03  1.557353e-04
1.334430e+03  1.486848e-04
1.356010e+03  1.419537e-04
1.377940e+03  1.355277e-04
1.400230e+03  1.293914e-04
1.422880e+03  1.235330e-04
1.445890e+03  1.178988e-04
1.469280e+03  1.125026e-04
1.493040e+03  1.073546e-04
1.517190e+03  1.024416e-04
1.541730e+03  9.775316e-05
1.566670e+03  9.327938e-05
1.592010e+03  8.878699e-05
1.617760e+03  8.420577e-05
1.643920e+03  7.986541e-05
1.670510e+03  7.574857e-05
1.697530e+03  7.184423e-05
1.724990e+03  6.814025e-05
1.752890e+03  6.458826e-05
1.781240e+03  6.120826e-05
1.810050e+03  5.799476e-05
1.839320e+03  5.495125e-05
1.869070e+03  5.206689e-05
1.899300e+03  4.933336e-05
1.930020e+03  4.674346e-05
1.961240e+03  4.428973e-05
1.992960e+03  4.196610e-05
2.025200e+03  3.978020e-05
2.057950e+03  3.767824e-05
2.091240e+03  3.568375e-05
2.125060e+03  3.379167e-05
2.159430e+03  3.199875e-05
2.194360e+03  3.029838e-05
2.229850e+03  2.868659e-05
2.265920e+03  2.715947e-05
2.302570e+03  2.571111e-05
2.339810e+03  2.433896e-05
2.377660e+03  2.303970e-05
2.416110e+03  2.180729e-05
2.455190e+03  2.064008e-05
2.494900e+03  1.953373e-05
2.535260e+03  1.848639e-05
2.576260e+03  1.749411e-05
2.617930e+03  1.655423e-05
2.660270e+03  1.566325e-05
2.703300e+03  1.482014e-05
2.747030e+03  1.402189e-05
2.791460e+03  1.326578e-05
2.836610e+03  1.254961e-05
2.882490e+03  1.187167e-05
2.929110e+03  1.122978e-05
2.976480e+03  1.062212e-05
3.024630e+03  1.004670e-05
3.073550e+03  9.502147e-06
3.123260e+03  8.986570e-06
3.173780e+03  8.498545e-06
3.225110e+03  8.036697e-06
3.277270e+03  7.599500e-06
3.330280e+03  7.185662e-06
3.384150e+03  6.794065e-06
3.438880e+03  6.423483e-06
3.494500e+03  6.072793e-06
3.551020e+03  5.740955e-06
3.608460e+03  5.426951e-06
3.666820e+03  5.129814e-06
3.726130e+03  4.848772e-06
3.786400e+03  4.582757e-06
3.847640e+03  4.331130e-06
3.909870e+03  4.093055e-06
3.973110e+03  3.867811e-06
4.037380e+03  3.654731e-06
4.102680e+03  3.453215e-06
4.169030e+03  3.262625e-06
4.236460e+03  3.082313e-06
4.304980e+03  2.911778e-06
4.374620e+03  2.750480e-06
4.445370e+03  2.597883e-06
4.517270e+03  2.453637e-06
4.590330e+03  2.317246e-06
4.664580e+03  2.188172e-06
4.740030e+03  2.066164e-06
4.816690e+03  1.950799e-06
4.894600e+03  1.841691e-06
4.973770e+03  1.738555e-06
5.011800e+03  1.691619e-06
5.012000e+03  5.184633e-06
5.054210e+03  5.020476e-06
5.135960e+03  4.720584e-06
5.219030e+03  4.438707e-06
5.303440e+03  4.173632e-06
5.359300e+03  4.009121e-06
5.359500e+03  5.529241e-06
5.389220e+03  5.420700e-06
5.476390e+03  5.117582e-06
5.564970e+03  4.831489e-06
5.654980e+03  4.561328e-06
5.714200e+03  4.394081e-06
5.714400e+03  4.984866e-06
5.746440e+03  4.890210e-06
5.839390e+03  4.628347e-06
5.933830e+03  4.379662e-06
6.029810e+03  4.143562e-06
6.127330e+03  3.919456e-06
6.226440e+03  3.706776e-06
6.327150e+03  3.505085e-06
6.429480e+03  3.313832e-06
6.533480e+03  3.132438e-06
6.639150e+03  2.960508e-06
6.746540e+03  2.797614e-06
6.855650e+03  2.643316e-06
