  -1
3.025550e+01  8.618505e-02
3.074490e+01  7.948892e-02
3.124210e+01  7.336886e-02
3.174750e+01  6.769714e-02
3.226090e+01  6.249134e-02
3.278270e+01  5.783213e-02
3.331300e+01  5.357901e-02
3.385180e+01  4.971725e-02
3.439930e+01  4.759991e-02
3.495570e+01  4.562407e-02
3.552110e+01  4.388782e-02
3.609560e+01  4.276002e-02
3.667940e+01  4.168598e-02
3.727270e+01  4.063864e-02
3.787550e+01  4.060837e-02
3.848820e+01  4.062571e-02
3.911070e+01  4.066127e-02
3.974320e+01  4.093281e-02
4.038610e+01  4.139148e-02
4.103930e+01  4.186367e-02
4.170310e+01  4.252390e-02
4.237760e+01  4.351164e-02
4.306300e+01  4.452594e-02
4.375950e+01  4.555428e-02
4.446730e+01  4.811511e-02
4.518650e+01  5.087115e-02
4.591740e+01  5.381368e-02
4.666000e+01  5.719304e-02
4.741470e+01  6.115955e-02
4.818160e+01  6.545502e-02
4.896090e+01  7.011994e-02
4.975280e+01  7.465127e-02
5.055760e+01  7.929946e-02
5.137530e+01  8.427973e-02
5.220620e+01  8.963050e-02
5.305060e+01  9.541105e-02
5.390870e+01  1.019249e-01
5.478060e+01  1.091017e-01
5.566670e+01  1.172220e-01
5.656700e+01  1.218421e-01
5.748200e+01  1.258964e-01
5.841170e+01  1.300521e-01
5.935640e+01  1.344224e-01
6.031650e+01  1.382808e-01
6.129210e+01  1.415501e-01
6.228340e+01  1.449095e-01
6.329080e+01  1.484383e-01
6.431450e+01  1.521858e-01
6.535470e+01  1.539033e-01
6.641180e+01  1.555131e-01
6.748590e+01  1.571338e-01
6.857750e+01  1.587701e-01
6.968670e+01  1.585895e-01
7.081380e+01  1.582457e-01
7.195910e+01  1.578234e-01
7.312300e+01  1.573890e-01
7.430570e+01  1.567973e-01
7.550760e+01  1.557416e-01
7.672890e+01  1.546690e-01
7.796990e+01  1.536551e-01
7.923100e+01  1.528383e-01
8.051250e+01  1.498266e-01
8.181470e+01  1.450356e-01
8.313800e+01  1.401727e-01
8.448270e+01  1.353244e-01
8.584910e+01  1.305482e-01
8.723770e+01  1.258816e-01
8.864870e+01  1.213589e-01
9.008250e+01  1.170589e-01
9.153950e+01  1.112269e-01
9.302010e+01  1.051279e-01
9.452460e+01  9.926520e-02
9.605350e+01  9.366889e-02
9.760710e+01  8.834800e-02
9.918580e+01  8.330631e-02
1.007900e+02  7.847295e-02
1.024200e+02  7.329695e-02
1.040770e+02  6.842202e-02
1.057600e+02  6.385050e-02
1.074710e+02  5.957292e-02
1.092090e+02  5.558212e-02
1.109750e+02  5.163696e-02
1.127700e+02  4.708479e-02
1.145940e+02  4.290348e-02
1.164480e+02  3.907652e-02
1.183310e+02  3.558019e-02
1.202450e+02  3.237798e-02
