  -1
3.100200e+01  1.218431e+00
3.300300e+01  1.463548e+00
3.520300e+01  1.236917e+00
3.530100e+01  1.227931e+00
3.540200e+01  1.222949e+00
3.550200e+01  1.214822e+00
3.570200e+01  1.194140e+00
3.580200e+01  1.186522e+00
3.600200e+01  1.170690e+00
3.620200e+01  1.155370e+00
3.640300e+01  1.140544e+00
3.650100e+01  1.132235e+00
3.660200e+01  1.125483e+00
3.680200e+01  1.108649e+00
3.690200e+01  1.102656e+00
3.710200e+01  1.087552e+00
3.740100e+01  1.069443e+00
3.786940e+01  1.040103e+00
3.834360e+01  1.011347e+00
3.882380e+01  9.825713e-01
3.900300e+01  9.707442e-01
3.910200e+01  9.680209e-01
3.959170e+01  9.416513e-01
3.960300e+01  9.410581e-01
3.980200e+01  9.283191e-01
4.020400e+01  9.045565e-01
4.070750e+01  8.754030e-01
4.121730e+01  8.463407e-01
4.173350e+01  8.168215e-01
4.225610e+01  7.881289e-01
4.278530e+01  7.597287e-01
4.332110e+01  7.351190e-01
4.386360e+01  7.122134e-01
4.441300e+01  6.910803e-01
4.496920e+01  6.710062e-01
4.553230e+01  6.509604e-01
4.610260e+01  6.277463e-01
4.667990e+01  6.022078e-01
4.726450e+01  5.733700e-01
4.785640e+01  5.430145e-01
4.790200e+01  5.407726e-01
4.810200e+01  5.294748e-01
4.870300e+01  4.983347e-01
4.910700e+01  4.795252e-01
4.940300e+01  4.672081e-01
4.969900e+01  4.565393e-01
5.000200e+01  4.481959e-01
5.030500e+01  4.427497e-01
5.060200e+01  4.408019e-01
5.080400e+01  4.411309e-01
5.110000e+01  4.459429e-01
5.173990e+01  4.643462e-01
5.190100e+01  4.706722e-01
5.220100e+01  4.824721e-01
5.250300e+01  4.942800e-01
5.280400e+01  5.055996e-01
5.310200e+01  5.151883e-01
5.340200e+01  5.235298e-01
5.390700e+01  5.343952e-01
5.450300e+01  5.434320e-01
5.500200e+01  5.482273e-01
5.569080e+01  5.517655e-01
5.638820e+01  5.534884e-01
5.709440e+01  5.534869e-01
5.780940e+01  5.534869e-01
5.853340e+01  5.528975e-01
5.880300e+01  5.526152e-01
5.950100e+01  5.490364e-01
6.024620e+01  5.418888e-01
6.100060e+01  5.310011e-01
6.176460e+01  5.169133e-01
6.253810e+01  4.997224e-01
6.332130e+01  4.813791e-01
6.410300e+01  4.622543e-01
6.480000e+01  4.460513e-01
6.551000e+01  4.321071e-01
6.610800e+01  4.222363e-01
6.693590e+01  4.133000e-01
6.777420e+01  4.067092e-01
6.789900e+01  4.059784e-01
6.839800e+01  4.020263e-01
6.890500e+01  3.960386e-01
6.919600e+01  3.909607e-01
6.960400e+01  3.827041e-01
6.990300e+01  3.741680e-01
7.020300e+01  3.619869e-01
7.040200e+01  3.502892e-01
7.050400e+01  3.432003e-01
7.060200e+01  3.341924e-01
7.070200e+01  3.247232e-01
7.080400e+01  3.164671e-01
7.090100e+01  3.193712e-01
7.110300e+01  3.583839e-01
7.120200e+01  3.772793e-01
7.130300e+01  3.914279e-01
7.140200e+01  3.996734e-01
7.150200e+01  4.048280e-01
7.160200e+01  4.052437e-01
7.240400e+01  3.967018e-01
7.331070e+01  3.755790e-01
7.340400e+01  3.732290e-01
7.380200e+01  3.591577e-01
7.400100e+01  3.499575e-01
7.410400e+01  3.452199e-01
7.420100e+01  3.427690e-01
7.430200e+01  3.458603e-01
7.440400e+01  3.536403e-01
7.450100e+01  3.608291e-01
7.460400e+01  3.666399e-01
7.470200e+01  3.697392e-01
7.480200e+01  3.707612e-01
7.500200e+01  3.694410e-01
7.570200e+01  3.566930e-01
7.660400e+01  3.383897e-01
7.700400e+01  3.313446e-01
7.760200e+01  3.226293e-01
7.857380e+01  3.080791e-01
7.955780e+01  2.934571e-01
7.990300e+01  2.883096e-01
8.060300e+01  2.799117e-01
8.161240e+01  2.689892e-01
8.220100e+01  2.631757e-01
8.320200e+01  2.521449e-01
8.424400e+01  2.405554e-01
8.529900e+01  2.293139e-01
8.636720e+01  2.184181e-01
8.744880e+01  2.078859e-01
8.840600e+01  1.991407e-01
8.910200e+01  1.917982e-01
9.021790e+01  1.795150e-01
9.130200e+01  1.681963e-01
9.210300e+01  1.604573e-01
9.310300e+01  1.498501e-01
9.420200e+01  1.388319e-01
9.538170e+01  1.291471e-01
9.657620e+01  1.201717e-01
9.778570e+01  1.117782e-01
9.780400e+01  1.116552e-01
9.880300e+01  1.059340e-01
1.000400e+02  9.992669e-02
1.012930e+02  9.392472e-02
1.025620e+02  8.792571e-02
1.036990e+02  8.290593e-02
1.048990e+02  7.727411e-02
1.062130e+02  7.136724e-02
1.070040e+02  6.803703e-02
1.078040e+02  6.498433e-02
1.079510e+02  6.490085e-02
1.093030e+02  6.044525e-02
1.095170e+02  5.975189e-02
1.100230e+02  5.800623e-02
1.105310e+02  5.658290e-02
1.115340e+02  5.358340e-02
1.129310e+02  4.993473e-02
1.140350e+02  4.726097e-02
1.145360e+02  4.620524e-02
1.150350e+02  4.508385e-02
1.160350e+02  4.317022e-02
1.170340e+02  4.157130e-02
1.185000e+02  3.952056e-02
1.199840e+02  3.775383e-02
1.210350e+02  3.657215e-02
1.225370e+02  3.507503e-02
1.240350e+02  3.372185e-02
1.255880e+02  3.254621e-02
1.271610e+02  3.146761e-02
1.287540e+02  3.050436e-02
1.303660e+02  2.964440e-02
1.319990e+02  2.887702e-02
1.336520e+02  2.816051e-02
1.353260e+02  2.746604e-02
1.370200e+02  2.679149e-02
1.387360e+02  2.623562e-02
1.400380e+02  2.586049e-02
1.415380e+02  2.558597e-02
1.433110e+02  2.543786e-02
1.451050e+02  2.541820e-02
1.469220e+02  2.546962e-02
1.487620e+02  2.554298e-02
1.506250e+02  2.556671e-02
1.525120e+02  2.550043e-02
1.544220e+02  2.535082e-02
1.563560e+02  2.516010e-02
1.583140e+02  2.502249e-02
1.602960e+02  2.496125e-02
1.620430e+02  2.497317e-02
1.640420e+02  2.509692e-02
1.660960e+02  2.531062e-02
1.681760e+02  2.558512e-02
1.702830e+02  2.588265e-02
1.724150e+02  2.618844e-02
1.745740e+02  2.650145e-02
1.767610e+02  2.682161e-02
1.780440e+02  2.701137e-02
1.790420e+02  2.715753e-02
1.795460e+02  2.721162e-02
1.798700e+02  2.730900e-02
1.804490e+02  2.738231e-02
1.809930e+02  2.754014e-02
1.815090e+02  2.757652e-02
1.825290e+02  2.776768e-02
1.840400e+02  2.793615e-02
1.850360e+02  2.800453e-02
1.865450e+02  2.823572e-02
1.875420e+02  2.824485e-02
1.885520e+02  2.831446e-02
1.890370e+02  2.839254e-02
1.900440e+02  2.838147e-02
1.905450e+02  2.845846e-02
1.910460e+02  2.839346e-02
1.920440e+02  2.850185e-02
1.925470e+02  2.847972e-02
1.935430e+02  2.850985e-02
1.940460e+02  2.848451e-02
1.964760e+02  2.856903e-02
1.980380e+02  2.862689e-02
1.985520e+02  2.855827e-02
1.990440e+02  2.869827e-02
1.995420e+02  2.876082e-02
2.000490e+02  2.865397e-02
2.005390e+02  2.869130e-02
2.010420e+02  2.864462e-02
2.015530e+02  2.872360e-02
2.020420e+02  2.872188e-02
2.025430e+02  2.859437e-02
2.035420e+02  2.869053e-02
2.045480e+02  2.856176e-02
2.055420e+02  2.853312e-02
2.070520e+02  2.839847e-02
2.075420e+02  2.841704e-02
2.080470e+02  2.826647e-02
2.095540e+02  2.813096e-02
2.105430e+02  2.803894e-02
2.110530e+02  2.807662e-02
2.115420e+02  2.790729e-02
2.120500e+02  2.794295e-02
2.125460e+02  2.789846e-02
2.130520e+02  2.779160e-02
2.140470e+02  2.777864e-02
2.150510e+02  2.768601e-02
2.155470e+02  2.772398e-02
2.170400e+02  2.756401e-02
2.180540e+02  2.763439e-02
2.185430e+02  2.761214e-02
2.195390e+02  2.766492e-02
2.200520e+02  2.764333e-02
2.205390e+02  2.755528e-02
2.210430e+02  2.753069e-02
2.220580e+02  2.764286e-02
2.225460e+02  2.759767e-02
2.230440e+02  2.769873e-02
2.240540e+02  2.769143e-02
2.245430e+02  2.777154e-02
2.255480e+02  2.768483e-02
2.265450e+02  2.771714e-02
2.270500e+02  2.779765e-02
2.275520e+02  2.779471e-02
2.280490e+02  2.785623e-02
2.285480e+02  2.783368e-02
2.290490e+02  2.774848e-02
2.295450e+02  2.790822e-02
2.300420e+02  2.782456e-02
2.305580e+02  2.799261e-02
2.320460e+02  2.786256e-02
2.330490e+02  2.788108e-02
2.335490e+02  2.781820e-02
2.345360e+02  2.787289e-02
2.350550e+02  2.797662e-02
2.360500e+02  2.779261e-02
2.365380e+02  2.781025e-02
2.370450e+02  2.789140e-02
2.375540e+02  2.776784e-02
2.380570e+02  2.782986e-02
2.395390e+02  2.774196e-02
2.400500e+02  2.780324e-02
2.405420e+02  2.774494e-02
2.410570e+02  2.759721e-02
2.415440e+02  2.767634e-02
2.425500e+02  2.767808e-02
2.430380e+02  2.751658e-02
2.440440e+02  2.763244e-02
2.445600e+02  2.745334e-02
2.460560e+02  2.736399e-02
2.465540e+02  2.722057e-02
2.470490e+02  2.725996e-02
2.475460e+02  2.719851e-02
2.480450e+02  2.703210e-02
2.485370e+02  2.713022e-02
2.495410e+02  2.703048e-02
2.500440e+02  2.692354e-02
2.505480e+02  2.700772e-02
2.520450e+02  2.685773e-02
2.525490e+02  2.683848e-02
2.530490e+02  2.671380e-02
2.535610e+02  2.667006e-02
2.545460e+02  2.670726e-02
2.555400e+02  2.660382e-02
2.565610e+02  2.658277e-02
2.570480e+02  2.645911e-02
2.575450e+02  2.651578e-02
2.580450e+02  2.643221e-02
2.600550e+02  2.641394e-02
2.610660e+02  2.618621e-02
2.620540e+02  2.628777e-02
2.625500e+02  2.614570e-02
2.630430e+02  2.618532e-02
2.635540e+02  2.602066e-02
2.640460e+02  2.605947e-02
2.660480e+02  2.587941e-02
2.665600e+02  2.579576e-02
2.675410e+02  2.571336e-02
2.680420e+02  2.565204e-02
2.685510e+02  2.548799e-02
2.690620e+02  2.546536e-02
2.695580e+02  2.536176e-02
2.700010e+02  2.532052e-02
2.705180e+02  2.521581e-02
2.720220e+02  2.502829e-02
2.725230e+02  2.494324e-02
2.730240e+02  2.494268e-02
2.735220e+02  2.483808e-02
2.745240e+02  2.475298e-02
2.770210e+02  2.450055e-02
2.804900e+02  2.422668e-02
