  -1
3.025550e+01  2.811824e-01
3.074490e+01  2.559278e-01
3.124210e+01  2.331117e-01
3.174750e+01  2.115663e-01
3.226090e+01  1.889387e-01
3.278270e+01  1.684926e-01
3.331300e+01  1.501927e-01
3.385180e+01  1.338822e-01
3.439930e+01  1.193694e-01
3.495570e+01  1.064670e-01
3.552110e+01  9.500279e-02
3.609560e+01  8.481580e-02
3.667940e+01  7.576289e-02
3.727270e+01  6.771443e-02
3.787550e+01  6.055739e-02
3.848820e+01  5.418885e-02
3.911070e+01  4.847467e-02
3.974320e+01  4.325780e-02
4.038610e+01  3.861949e-02
4.103930e+01  3.449611e-02
4.170310e+01  3.082775e-02
4.237760e+01  2.756248e-02
4.306300e+01  2.472031e-02
4.375950e+01  2.224133e-02
4.446730e+01  2.002070e-02
4.518650e+01  1.802979e-02
4.591740e+01  1.624312e-02
4.666000e+01  1.470187e-02
4.741470e+01  1.331669e-02
4.818160e+01  1.206637e-02
4.896090e+01  1.093694e-02
4.975280e+01  9.940935e-03
5.055760e+01  9.166380e-03
5.137530e+01  8.455246e-03
5.220620e+01  7.801534e-03
5.305060e+01  7.219674e-03
5.390870e+01  6.807710e-03
5.478060e+01  6.421195e-03
5.566670e+01  6.082739e-03
5.656700e+01  5.790426e-03
5.748200e+01  5.545240e-03
5.841170e+01  5.364362e-03
5.935640e+01  5.190466e-03
6.031650e+01  5.022897e-03
6.129210e+01  4.860824e-03
6.228340e+01  4.704375e-03
6.329080e+01  4.589159e-03
6.431450e+01  4.514820e-03
6.535470e+01  4.441530e-03
6.641180e+01  4.359460e-03
6.748590e+01  4.920674e-03
6.857750e+01  7.646825e-03
6.968670e+01  1.077525e-02
7.081380e+01  1.222275e-02
7.195910e+01  1.217387e-02
7.312300e+01  1.212716e-02
7.430570e+01  9.808515e-03
7.550760e+01  9.661177e-03
7.672890e+01  9.579414e-03
7.796990e+01  9.498771e-03
7.923100e+01  9.613342e-03
8.051250e+01  9.805957e-03
8.181470e+01  1.000406e-02
8.313800e+01  1.020712e-02
8.448270e+01  1.042640e-02
8.584910e+01  1.070647e-02
8.723770e+01  1.099532e-02
8.864870e+01  1.129302e-02
9.008250e+01  1.159984e-02
9.153950e+01  1.191597e-02
9.302010e+01  1.224169e-02
9.452460e+01  1.257735e-02
9.605350e+01  1.292316e-02
9.760710e+01  1.328622e-02
9.918580e+01  1.366794e-02
1.007900e+02  1.406202e-02
1.024200e+02  1.446888e-02
1.040770e+02  1.488905e-02
1.057600e+02  1.532370e-02
1.074710e+02  1.577440e-02
1.092090e+02  1.600530e-02
1.109750e+02  1.613251e-02
1.127700e+02  1.625952e-02
1.145940e+02  1.638768e-02
1.164480e+02  1.651706e-02
1.183310e+02  1.664831e-02
1.202450e+02  1.678123e-02
1.221900e+02  1.691657e-02
1.241660e+02  1.697214e-02
1.261750e+02  1.699823e-02
1.282150e+02  1.702461e-02
1.302890e+02  1.705109e-02
1.323970e+02  1.707793e-02
1.345380e+02  1.710576e-02
