  -1
3.025550e+01  2.877659e-01
3.074490e+01  2.743665e-01
3.124210e+01  2.613855e-01
3.174750e+01  2.488400e-01
3.226090e+01  2.367171e-01
3.278270e+01  2.252591e-01
3.331300e+01  2.145617e-01
3.385180e+01  2.043423e-01
3.439930e+01  1.945657e-01
3.495570e+01  1.852139e-01
3.552110e+01  1.762711e-01
3.609560e+01  1.677162e-01
3.667940e+01  1.595119e-01
3.720000e+01  1.524204e-01
3.740000e+01  1.525173e-01
3.787550e+01  1.469572e-01
3.848820e+01  1.399361e-01
3.911070e+01  1.331948e-01
3.974320e+01  1.267536e-01
4.038610e+01  1.206091e-01
4.103930e+01  1.147548e-01
4.170310e+01  1.091800e-01
4.237760e+01  1.038737e-01
4.306300e+01  9.882530e-02
4.375950e+01  9.402285e-02
4.446730e+01  8.945604e-02
4.518650e+01  8.511419e-02
4.591740e+01  8.099258e-02
4.666000e+01  7.695680e-02
4.741470e+01  7.305338e-02
4.818160e+01  6.934544e-02
4.896090e+01  6.582576e-02
4.975280e+01  6.248500e-02
5.055760e+01  5.931377e-02
5.137530e+01  5.630342e-02
5.220620e+01  5.344165e-02
5.305060e+01  5.070456e-02
5.390870e+01  4.933351e-02
5.478060e+01  4.716612e-02
5.566670e+01  4.496863e-02
5.656700e+01  4.287648e-02
5.748200e+01  4.088310e-02
5.841170e+01  3.898503e-02
5.935640e+01  3.716319e-02
6.031650e+01  3.540494e-02
6.129210e+01  3.372010e-02
6.228340e+01  3.209143e-02
6.329080e+01  3.054194e-02
6.431450e+01  2.906834e-02
6.535470e+01  2.766764e-02
6.641180e+01  2.633622e-02
6.748590e+01  2.507043e-02
6.857750e+01  2.386674e-02
6.968670e+01  2.271169e-02
7.081380e+01  2.160744e-02
7.195910e+01  2.054475e-02
7.312300e+01  1.953263e-02
7.430570e+01  1.857129e-02
7.550760e+01  1.765788e-02
7.672890e+01  1.679037e-02
7.796990e+01  1.596637e-02
7.923100e+01  1.517813e-02
8.051250e+01  1.442931e-02
8.181470e+01  1.371185e-02
8.313800e+01  1.302690e-02
8.448270e+01  1.237664e-02
8.584910e+01  1.175934e-02
8.723770e+01  1.117327e-02
8.864870e+01  1.061621e-02
9.008250e+01  1.008656e-02
9.153950e+01  9.582672e-03
9.302010e+01  9.102499e-03
9.452460e+01  8.646758e-03
9.605350e+01  8.214220e-03
9.760710e+01  7.803538e-03
