  -1
3.025550e+01  4.577001e-01
3.074490e+01  4.594949e-01
3.124210e+01  4.620114e-01
3.174750e+01  4.651739e-01
3.226090e+01  4.685957e-01
3.278270e+01  4.721793e-01
3.331300e+01  4.759520e-01
3.385180e+01  4.801562e-01
3.439930e+01  4.848414e-01
3.495570e+01  4.876650e-01
3.552110e+01  4.897664e-01
3.609560e+01  4.914939e-01
3.667940e+01  4.929458e-01
3.727270e+01  4.941792e-01
3.787550e+01  4.952544e-01
3.848820e+01  4.962675e-01
3.911070e+01  4.968767e-01
3.974320e+01  4.971763e-01
4.038610e+01  4.972816e-01
4.103930e+01  4.972653e-01
4.170310e+01  4.971703e-01
4.237760e+01  4.970559e-01
4.306300e+01  4.969990e-01
4.375950e+01  4.973107e-01
4.446730e+01  4.977549e-01
4.518650e+01  4.953550e-01
4.591740e+01  4.920507e-01
4.666000e+01  4.882850e-01
4.741470e+01  4.841745e-01
4.818160e+01  4.798101e-01
4.896090e+01  4.752710e-01
4.975280e+01  4.706439e-01
5.055760e+01  4.660607e-01
5.137530e+01  4.619309e-01
5.220620e+01  4.558526e-01
5.305060e+01  4.478927e-01
5.390870e+01  4.392817e-01
5.478060e+01  4.303607e-01
5.566670e+01  4.212367e-01
5.656700e+01  4.120032e-01
5.748200e+01  4.027338e-01
5.841170e+01  3.933676e-01
5.935640e+01  3.838685e-01
6.031650e+01  3.744273e-01
6.129210e+01  3.651126e-01
6.228340e+01  3.559985e-01
6.329080e+01  3.472192e-01
6.431450e+01  3.386277e-01
6.535470e+01  3.267424e-01
6.641180e+01  3.145804e-01
6.748590e+01  3.024896e-01
6.857750e+01  2.907437e-01
6.968670e+01  2.780330e-01
7.081380e+01  2.651746e-01
7.195910e+01  2.526102e-01
7.312300e+01  2.404872e-01
7.430570e+01  2.290176e-01
7.550760e+01  2.180241e-01
7.672890e+01  2.075126e-01
7.796990e+01  1.975252e-01
7.923100e+01  1.871660e-01
8.051250e+01  1.768818e-01
8.181470e+01  1.670544e-01
8.313800e+01  1.577141e-01
8.448270e+01  1.488577e-01
8.584910e+01  1.404742e-01
8.723770e+01  1.325518e-01
8.864870e+01  1.249397e-01
9.008250e+01  1.175007e-01
9.153950e+01  1.104827e-01
9.302010e+01  1.038737e-01
9.452460e+01  9.765678e-02
9.605350e+01  9.181231e-02
9.760710e+01  8.632611e-02
9.918580e+01  8.102184e-02
1.007900e+02  7.582349e-02
1.024200e+02  7.094966e-02
1.040770e+02  6.638906e-02
1.057600e+02  6.212642e-02
1.074710e+02  5.814324e-02
1.092090e+02  5.442632e-02
1.109750e+02  5.088444e-02
1.127700e+02  4.680808e-02
1.145940e+02  4.304082e-02
1.164480e+02  3.956843e-02
1.183310e+02  3.637396e-02
1.202450e+02  3.343385e-02
1.221900e+02  3.091488e-02
1.241660e+02  2.876522e-02
1.261750e+02  2.677058e-02
1.282150e+02  2.491889e-02
1.302890e+02  2.319805e-02
1.323970e+02  2.161175e-02
1.345380e+02  2.018033e-02
1.367140e+02  1.884628e-02
1.389250e+02  1.760236e-02
1.411720e+02  1.644186e-02
1.434560e+02  1.538596e-02
1.457760e+02  1.440895e-02
1.481340e+02  1.349363e-02
1.505300e+02  1.284824e-02
1.529640e+02  1.225127e-02
1.554390e+02  1.168187e-02
1.579530e+02  1.138331e-02
1.605070e+02  1.118268e-02
1.631030e+02  1.098765e-02
1.657420e+02  1.079706e-02
1.684220e+02  1.061007e-02
1.711460e+02  1.064959e-02
1.739150e+02  1.075353e-02
1.767270e+02  1.086099e-02
1.795860e+02  1.097090e-02
1.824910e+02  1.108742e-02
1.854420e+02  1.122073e-02
1.884420e+02  1.135676e-02
1.914890e+02  1.149575e-02
1.945870e+02  1.163729e-02
1.977340e+02  1.178167e-02
2.009320e+02  1.192865e-02
2.041820e+02  1.209896e-02
2.074850e+02  1.228834e-02
2.108400e+02  1.248200e-02
2.142510e+02  1.267956e-02
2.177160e+02  1.288162e-02
2.212370e+02  1.308796e-02
2.248160e+02  1.329923e-02
2.284520e+02  1.342962e-02
2.321470e+02  1.348514e-02
2.359020e+02  1.354067e-02
2.397170e+02  1.359687e-02
2.435950e+02  1.365353e-02
2.475350e+02  1.371096e-02
2.515380e+02  1.376929e-02
2.556070e+02  1.382827e-02
2.597410e+02  1.387097e-02
2.639420e+02  1.389910e-02
2.682110e+02  1.392758e-02
2.725490e+02  1.395653e-02
2.769570e+02  1.398624e-02
2.814370e+02  1.401652e-02
2.859890e+02  1.402378e-02
2.906150e+02  1.395993e-02
2.953150e+02  1.389607e-02
3.000920e+02  1.383255e-02
3.049450e+02  1.376979e-02
3.098780e+02  1.370755e-02
3.148900e+02  1.364688e-02
3.199830e+02  1.350067e-02
3.251580e+02  1.330780e-02
3.304180e+02  1.311720e-02
3.357620e+02  1.292916e-02
3.411920e+02  1.274384e-02
3.467110e+02  1.256115e-02
3.523190e+02  1.238118e-02
3.580170e+02  1.220451e-02
3.638080e+02  1.196367e-02
3.696920e+02  1.171830e-02
3.756720e+02  1.147768e-02
3.817480e+02  1.124201e-02
3.879220e+02  1.101121e-02
3.941970e+02  1.076870e-02
4.005730e+02  1.050655e-02
4.070520e+02  1.025051e-02
4.136350e+02  1.000071e-02
4.203260e+02  9.756951e-03
4.271240e+02  9.513873e-03
4.340320e+02  9.230564e-03
4.410520e+02  8.955429e-03
4.481860e+02  8.688283e-03
4.554350e+02  8.429065e-03
4.628020e+02  8.173191e-03
4.702870e+02  7.921713e-03
4.778940e+02  7.677989e-03
4.856230e+02  7.441581e-03
4.934780e+02  7.212365e-03
5.014590e+02  6.990423e-03
5.095700e+02  6.775436e-03
5.178120e+02  6.564850e-03
5.261870e+02  6.352630e-03
5.346980e+02  6.132568e-03
5.433460e+02  5.912948e-03
5.521340e+02  5.700925e-03
5.610650e+02  5.495298e-03
5.701390e+02  5.301661e-03
5.793610e+02  5.150646e-03
5.887320e+02  5.013956e-03
5.982540e+02  4.887200e-03
6.079300e+02  4.763645e-03
6.177630e+02  4.643265e-03
6.277550e+02  4.525003e-03
6.379080e+02  4.397928e-03
6.482260e+02  4.259569e-03
6.587110e+02  4.115987e-03
6.693650e+02  3.977125e-03
6.801910e+02  3.840494e-03
6.911930e+02  3.706253e-03
7.023720e+02  3.572659e-03
7.137330e+02  3.432238e-03
7.252770e+02  3.289561e-03
7.370080e+02  3.152747e-03
7.489280e+02  3.021580e-03
7.610420e+02  2.896156e-03
7.733510e+02  2.779471e-03
7.858590e+02  2.678523e-03
7.985700e+02  2.590162e-03
8.114860e+02  2.504720e-03
8.246110e+02  2.422097e-03
8.379490e+02  2.342204e-03
8.515020e+02  2.256712e-03
8.652740e+02  2.164468e-03
8.792690e+02  2.067503e-03
8.934910e+02  1.974839e-03
9.079430e+02  1.886295e-03
9.226280e+02  1.801692e-03
9.375510e+02  1.720754e-03
9.527150e+02  1.643399e-03
9.681240e+02  1.569480e-03
9.837830e+02  1.498863e-03
9.996950e+02  1.431115e-03
1.015860e+03  1.366118e-03
1.032290e+03  1.301162e-03
1.048990e+03  1.239272e-03
1.065960e+03  1.180337e-03
1.083200e+03  1.124196e-03
1.100720e+03  1.070706e-03
1.118520e+03  1.019750e-03
1.136610e+03  9.712158e-04
1.155000e+03  9.249591e-04
1.173680e+03  8.808922e-04
1.192660e+03  8.389308e-04
1.211950e+03  7.989479e-04
1.231550e+03  7.608529e-04
1.251470e+03  7.245576e-04
1.271720e+03  6.899787e-04
1.292290e+03  6.570376e-04
1.313190e+03  6.256772e-04
1.334430e+03  5.957980e-04
1.356010e+03  5.673313e-04
1.377940e+03  5.402181e-04
1.400230e+03  5.143903e-04
1.422880e+03  4.897854e-04
1.445890e+03  4.663569e-04
1.469280e+03  4.439896e-04
1.493040e+03  4.226168e-04
1.517190e+03  4.019349e-04
1.541730e+03  3.822198e-04
1.566670e+03  3.634636e-04
1.592010e+03  3.456267e-04
1.617760e+03  3.286625e-04
1.643920e+03  3.125346e-04
1.670510e+03  2.971887e-04
1.697530e+03  2.825930e-04
1.724990e+03  2.687058e-04
1.752890e+03  2.553192e-04
1.781240e+03  2.425342e-04
1.810050e+03  2.303383e-04
1.839320e+03  2.187576e-04
1.869070e+03  2.077580e-04
1.899300e+03  1.973089e-04
1.930020e+03  1.873882e-04
1.961240e+03  1.779658e-04
1.992960e+03  1.690136e-04
2.025200e+03  1.606019e-04
2.057950e+03  1.524369e-04
2.091240e+03  1.446543e-04
2.125060e+03  1.372622e-04
2.159430e+03  1.302210e-04
2.194360e+03  1.235241e-04
2.229850e+03  1.171571e-04
2.265920e+03  1.110979e-04
2.294800e+03  1.064910e-04
2.295000e+03  2.907907e-04
2.302570e+03  2.875625e-04
2.339810e+03  2.718737e-04
2.377660e+03  2.570117e-04
2.384800e+03  2.542705e-04
2.385000e+03  3.687870e-04
2.416110e+03  3.531638e-04
2.455190e+03  3.346148e-04
2.494900e+03  3.170331e-04
2.535260e+03  3.003822e-04
2.576260e+03  2.846162e-04
2.617930e+03  2.696787e-04
2.660270e+03  2.555379e-04
2.703300e+03  2.421347e-04
2.747030e+03  2.294462e-04
2.791460e+03  2.174281e-04
2.836610e+03  2.060365e-04
2.847000e+03  2.035120e-04
2.847200e+03  2.354383e-04
2.882490e+03  2.258487e-04
2.929110e+03  2.139188e-04
2.976480e+03  2.026226e-04
3.024630e+03  1.919249e-04
3.073550e+03  1.817984e-04
3.123260e+03  1.722070e-04
3.173780e+03  1.631295e-04
3.225110e+03  1.545346e-04
3.277270e+03  1.463887e-04
3.278400e+03  1.462174e-04
3.278600e+03  1.544459e-04
3.330280e+03  1.463894e-04
3.384150e+03  1.385574e-04
3.438880e+03  1.311502e-04
3.494500e+03  1.241421e-04
3.551020e+03  1.175016e-04
3.561500e+03  1.163200e-04
3.561700e+03  1.210909e-04
3.608460e+03  1.159098e-04
3.666820e+03  1.098382e-04
3.726130e+03  1.040716e-04
3.786400e+03  9.858325e-05
3.847640e+03  9.337777e-05
3.909870e+03  8.843255e-05
3.973110e+03  8.373842e-05
4.037380e+03  7.927609e-05
4.102680e+03  7.504583e-05
4.169030e+03  7.103105e-05
4.236460e+03  6.722389e-05
4.304980e+03  6.361334e-05
4.374620e+03  6.018988e-05
4.445370e+03  5.694211e-05
4.517270e+03  5.386654e-05
4.590330e+03  5.095037e-05
4.664580e+03  4.818720e-05
4.740030e+03  4.556976e-05
4.816690e+03  4.309059e-05
4.894600e+03  4.074255e-05
4.973770e+03  3.851891e-05
5.054210e+03  3.641392e-05
5.135960e+03  3.442144e-05
5.219030e+03  3.253541e-05
