  -1
3.025550e+01  9.624758e-01
3.074490e+01  9.437118e-01
3.124210e+01  9.183698e-01
3.174750e+01  8.887065e-01
3.226090e+01  8.571894e-01
3.278270e+01  8.161914e-01
3.331300e+01  7.682173e-01
3.385180e+01  7.176957e-01
3.439930e+01  6.661968e-01
3.495570e+01  6.162337e-01
3.552110e+01  5.733388e-01
3.609560e+01  5.331847e-01
3.667940e+01  4.953103e-01
3.727270e+01  4.594687e-01
3.787550e+01  4.253967e-01
3.848820e+01  3.965207e-01
3.911070e+01  3.702245e-01
3.974320e+01  3.458017e-01
4.038610e+01  3.230207e-01
4.103930e+01  3.017420e-01
4.170310e+01  2.818343e-01
4.237760e+01  2.631044e-01
4.306300e+01  2.464699e-01
4.375950e+01  2.330539e-01
4.446730e+01  2.206850e-01
4.518650e+01  2.091373e-01
4.591740e+01  1.983195e-01
4.666000e+01  1.881505e-01
4.741470e+01  1.784018e-01
4.818160e+01  1.692076e-01
4.896090e+01  1.605347e-01
4.975280e+01  1.523507e-01
5.055760e+01  1.446237e-01
5.137530e+01  1.373267e-01
5.220620e+01  1.304020e-01
5.305060e+01  1.238194e-01
5.390870e+01  1.175896e-01
5.478060e+01  1.116898e-01
5.566670e+01  1.060888e-01
5.656700e+01  1.011438e-01
5.748200e+01  9.655710e-02
5.841170e+01  9.220735e-02
5.935640e+01  8.806999e-02
6.031650e+01  8.433140e-02
6.129210e+01  8.080136e-02
6.228340e+01  7.744116e-02
6.329080e+01  7.423837e-02
6.431450e+01  7.118367e-02
6.535470e+01  6.826841e-02
6.641180e+01  6.548482e-02
6.748590e+01  6.282558e-02
6.857750e+01  6.028331e-02
6.968670e+01  5.788817e-02
7.081380e+01  5.562619e-02
7.195910e+01  5.346188e-02
7.312300e+01  5.138949e-02
7.430570e+01  4.940441e-02
7.550760e+01  4.750222e-02
7.672890e+01  4.567902e-02
7.796990e+01  4.393097e-02
7.923100e+01  4.225479e-02
8.051250e+01  4.064691e-02
8.181470e+01  3.910494e-02
8.313800e+01  3.762714e-02
8.448270e+01  3.606536e-02
8.584910e+01  3.456091e-02
8.723770e+01  3.311918e-02
