  -1
3.025550e+01  3.327474e-01
3.074490e+01  3.305728e-01
3.124210e+01  3.285176e-01
3.174750e+01  3.249574e-01
3.226090e+01  3.175109e-01
3.278270e+01  3.094970e-01
3.331300e+01  3.013407e-01
3.385180e+01  2.935462e-01
3.439930e+01  2.867275e-01
3.495570e+01  2.700682e-01
3.552110e+01  2.528397e-01
3.609560e+01  2.327866e-01
3.667940e+01  2.133551e-01
3.727270e+01  1.945116e-01
3.787550e+01  1.721466e-01
3.848820e+01  1.516152e-01
3.911070e+01  1.334505e-01
3.974320e+01  1.174327e-01
4.038610e+01  1.028532e-01
4.103930e+01  8.912810e-02
4.170310e+01  7.715170e-02
4.237760e+01  6.726426e-02
4.306300e+01  5.905787e-02
4.375950e+01  5.189305e-02
4.446730e+01  4.514515e-02
4.518650e+01  3.862444e-02
4.591740e+01  3.194631e-02
4.666000e+01  2.499801e-02
4.741470e+01  2.041164e-02
4.818160e+01  1.664865e-02
4.896090e+01  1.357352e-02
4.975280e+01  1.087193e-02
5.055760e+01  8.693995e-03
5.137530e+01  6.985396e-03
5.220620e+01  5.674319e-03
5.305060e+01  4.901330e-03
5.390870e+01  4.390750e-03
5.478060e+01  3.975070e-03
5.566670e+01  3.651814e-03
5.656700e+01  3.493972e-03
5.748200e+01  3.344020e-03
5.841170e+01  3.349776e-03
5.935640e+01  3.357995e-03
6.031650e+01  3.397127e-03
6.129210e+01  3.450401e-03
6.228340e+01  3.590880e-03
6.329080e+01  3.749076e-03
6.431450e+01  3.946882e-03
6.535470e+01  4.060113e-03
6.641180e+01  4.168267e-03
6.748590e+01  4.279839e-03
6.857750e+01  4.405680e-03
6.968670e+01  4.541516e-03
7.081380e+01  4.670026e-03
7.195910e+01  4.780968e-03
7.312300e+01  4.891216e-03
7.430570e+01  4.957743e-03
7.550760e+01  5.025571e-03
7.672890e+01  5.053513e-03
7.796990e+01  5.053563e-03
7.923100e+01  5.053855e-03
8.051250e+01  5.049687e-03
8.181470e+01  5.022685e-03
8.313800e+01  4.996064e-03
8.448270e+01  4.956676e-03
8.584910e+01  4.888828e-03
8.723770e+01  4.822005e-03
8.864870e+01  4.756326e-03
9.008250e+01  4.691796e-03
9.153950e+01  4.579243e-03
9.302010e+01  4.433947e-03
9.452460e+01  4.302608e-03
9.605350e+01  4.196018e-03
9.760710e+01  4.092187e-03
9.918580e+01  3.991051e-03
1.007900e+02  3.892528e-03
1.024200e+02  3.770382e-03
1.040770e+02  3.650158e-03
1.057600e+02  3.539015e-03
1.074710e+02  3.432967e-03
1.092090e+02  3.330195e-03
1.109750e+02  3.230557e-03
1.127700e+02  3.133938e-03
1.145940e+02  3.040243e-03
1.164480e+02  2.949367e-03
1.183310e+02  2.861313e-03
1.202450e+02  2.775903e-03
1.221900e+02  2.693071e-03
1.241660e+02  2.612794e-03
1.261750e+02  2.523835e-03
1.282150e+02  2.435002e-03
1.302890e+02  2.349281e-03
1.323970e+02  2.266577e-03
1.345380e+02  2.186847e-03
1.367140e+02  2.109926e-03
1.389250e+02  2.035740e-03
1.411720e+02  1.964171e-03
1.434560e+02  1.895115e-03
1.457760e+02  1.828532e-03
1.481340e+02  1.764290e-03
1.505300e+02  1.702321e-03
1.529640e+02  1.642564e-03
1.554390e+02  1.584882e-03
1.579530e+02  1.529258e-03
1.605070e+02  1.472080e-03
1.631030e+02  1.415016e-03
1.657420e+02  1.360149e-03
1.684220e+02  1.307447e-03
1.711460e+02  1.256783e-03
1.739150e+02  1.208074e-03
1.767270e+02  1.161287e-03
1.795860e+02  1.116299e-03
1.824910e+02  1.073057e-03
1.854420e+02  1.031512e-03
1.884420e+02  9.915668e-04
1.914890e+02  9.531900e-04
1.945870e+02  9.153273e-04
1.977340e+02  8.772643e-04
2.009320e+02  8.407882e-04
2.041820e+02  8.058287e-04
2.074850e+02  7.723223e-04
2.108400e+02  7.402224e-04
2.142510e+02  7.094448e-04
2.177160e+02  6.799545e-04
2.212370e+02  6.516946e-04
2.248160e+02  6.246045e-04
2.284520e+02  5.986433e-04
2.321470e+02  5.731213e-04
2.359020e+02  5.483675e-04
2.397170e+02  5.246902e-04
2.435950e+02  5.020252e-04
2.475350e+02  4.803407e-04
2.515380e+02  4.595914e-04
2.556070e+02  4.397326e-04
2.597410e+02  4.207299e-04
2.639420e+02  4.025426e-04
2.682110e+02  3.851344e-04
2.725490e+02  3.684669e-04
2.769570e+02  3.525040e-04
2.814370e+02  3.372014e-04
2.859890e+02  3.225149e-04
2.906150e+02  3.083262e-04
2.945000e+02  2.958246e-04
2.947000e+02  3.181545e-03
2.953150e+02  3.171943e-03
3.000920e+02  3.042819e-03
3.049450e+02  2.913117e-03
3.098780e+02  2.787873e-03
3.148900e+02  2.667573e-03
3.199830e+02  2.551707e-03
3.251580e+02  2.432130e-03
3.304180e+02  2.317999e-03
3.357620e+02  2.225476e-03
3.411920e+02  2.141154e-03
3.467110e+02  2.059968e-03
3.523190e+02  1.981839e-03
3.580170e+02  1.906675e-03
3.638080e+02  1.834324e-03
3.696920e+02  1.764713e-03
3.756720e+02  1.697716e-03
3.817480e+02  1.633276e-03
3.879220e+02  1.571270e-03
3.941970e+02  1.511611e-03
4.005730e+02  1.448294e-03
4.070520e+02  1.382528e-03
4.136350e+02  1.319743e-03
4.203260e+02  1.259800e-03
4.271240e+02  1.202571e-03
4.340320e+02  1.147950e-03
4.410520e+02  1.095803e-03
4.481860e+02  1.046022e-03
4.554350e+02  9.967669e-04
4.628020e+02  9.460957e-04
4.702870e+02  8.980051e-04
4.778940e+02  8.523575e-04
4.856230e+02  8.090274e-04
4.934780e+02  7.678974e-04
5.014590e+02  7.288594e-04
5.095700e+02  6.918054e-04
5.178120e+02  6.566343e-04
5.261870e+02  6.232522e-04
5.346980e+02  5.909698e-04
5.433460e+02  5.601728e-04
5.521340e+02  5.309811e-04
5.610650e+02  5.033079e-04
5.701390e+02  4.770803e-04
5.793610e+02  4.522170e-04
5.887320e+02  4.286510e-04
5.982540e+02  4.063135e-04
6.079300e+02  3.851398e-04
6.177630e+02  3.650698e-04
6.277550e+02  3.460456e-04
6.379080e+02  3.280134e-04
6.482260e+02  3.109209e-04
6.587110e+02  2.947188e-04
6.693650e+02  2.793615e-04
6.801910e+02  2.648055e-04
6.911930e+02  2.510068e-04
7.023720e+02  2.371406e-04
7.137330e+02  2.238757e-04
7.252770e+02  2.113530e-04
7.370080e+02  1.995307e-04
7.489280e+02  1.883706e-04
7.610420e+02  1.778339e-04
7.733510e+02  1.678871e-04
7.858590e+02  1.584968e-04
7.985700e+02  1.496316e-04
8.114860e+02  1.412625e-04
8.246110e+02  1.333617e-04
8.379490e+02  1.259025e-04
8.515020e+02  1.188609e-04
8.652740e+02  1.123890e-04
8.792690e+02  1.069079e-04
8.934910e+02  1.016942e-04
9.079430e+02  9.673474e-05
9.226280e+02  9.201749e-05
9.375510e+02  8.753008e-05
9.527150e+02  8.326175e-05
9.681240e+02  7.920166e-05
9.837830e+02  7.518363e-05
9.996950e+02  7.096533e-05
1.015860e+03  6.706620e-05
1.032290e+03  6.338101e-05
1.048990e+03  5.989773e-05
1.065960e+03  5.660600e-05
1.083200e+03  5.349559e-05
1.100720e+03  5.055611e-05
1.118520e+03  4.777842e-05
1.136610e+03  4.515311e-05
1.155000e+03  4.267154e-05
1.173680e+03  4.032698e-05
1.192660e+03  3.811129e-05
1.211950e+03  3.601724e-05
1.231550e+03  3.402242e-05
1.251470e+03  3.210794e-05
1.271720e+03  3.030084e-05
1.292290e+03  2.859586e-05
1.313190e+03  2.698685e-05
1.334430e+03  2.546838e-05
1.356010e+03  2.403538e-05
1.377940e+03  2.268308e-05
1.400230e+03  2.140665e-05
1.422880e+03  2.020209e-05
1.445890e+03  1.906541e-05
1.469280e+03  1.799257e-05
1.493040e+03  1.698035e-05
1.517190e+03  1.602490e-05
1.541730e+03  1.512321e-05
1.566670e+03  1.427221e-05
1.592010e+03  1.346920e-05
1.617760e+03  1.271128e-05
1.643920e+03  1.199617e-05
1.670510e+03  1.132120e-05
1.697530e+03  1.067842e-05
1.724990e+03  1.006216e-05
1.752890e+03  9.481431e-06
1.781240e+03  8.934289e-06
1.810050e+03  8.418665e-06
1.839320e+03  7.932869e-06
1.869070e+03  7.475072e-06
1.899300e+03  7.043670e-06
1.930020e+03  6.637217e-06
1.961240e+03  6.254154e-06
1.992960e+03  5.893216e-06
2.025200e+03  5.553087e-06
2.057950e+03  5.232646e-06
2.091240e+03  4.930667e-06
2.125060e+03  4.646150e-06
2.159430e+03  4.378012e-06
2.194360e+03  4.125355e-06
2.229850e+03  3.887291e-06
2.265920e+03  3.662948e-06
2.302570e+03  3.450591e-06
2.339810e+03  3.249287e-06
2.377660e+03  3.059711e-06
2.416110e+03  2.881223e-06
2.455190e+03  2.713131e-06
2.494900e+03  2.554850e-06
2.535260e+03  2.405788e-06
2.576260e+03  2.265446e-06
2.617930e+03  2.133277e-06
2.660270e+03  2.008829e-06
2.703300e+03  1.891631e-06
2.747030e+03  1.781266e-06
2.791460e+03  1.677349e-06
2.836610e+03  1.579496e-06
2.882490e+03  1.487347e-06
2.929110e+03  1.400579e-06
2.976480e+03  1.318878e-06
3.024630e+03  1.243038e-06
3.073550e+03  1.171825e-06
3.123260e+03  1.104690e-06
