  -1
3.025550e+01  9.982221e-01
3.074490e+01  9.434648e-01
3.124210e+01  8.909283e-01
3.174750e+01  8.407164e-01
3.226090e+01  7.929255e-01
3.278270e+01  7.475524e-01
3.331300e+01  7.045772e-01
3.385180e+01  6.640140e-01
3.439930e+01  6.256324e-01
3.495570e+01  5.888789e-01
3.552110e+01  5.541417e-01
3.609560e+01  5.213995e-01
3.667940e+01  4.905792e-01
3.727270e+01  4.615837e-01
3.787550e+01  4.343303e-01
3.848820e+01  4.087131e-01
3.911070e+01  3.846539e-01
3.974320e+01  3.620606e-01
4.038610e+01  3.408602e-01
4.103930e+01  3.209069e-01
4.170310e+01  3.012038e-01
4.237760e+01  2.825568e-01
4.306300e+01  2.649671e-01
4.375950e+01  2.483900e-01
4.446730e+01  2.327591e-01
4.518650e+01  2.180101e-01
4.591740e+01  2.040705e-01
4.666000e+01  1.908685e-01
4.741470e+01  1.783277e-01
4.818160e+01  1.663647e-01
4.896090e+01  1.548865e-01
4.975280e+01  1.437501e-01
5.055760e+01  1.325203e-01
5.137530e+01  1.211514e-01
5.220620e+01  1.120341e-01
5.305060e+01  1.012277e-01
5.390870e+01  1.553817e-01
5.478060e+01  2.995778e-01
5.566670e+01  3.469236e-01
5.656700e+01  3.812942e-01
5.748200e+01  4.002536e-01
5.841170e+01  4.185411e-01
5.935640e+01  4.178524e-01
6.031650e+01  4.116805e-01
6.129210e+01  3.993508e-01
6.228340e+01  3.803941e-01
6.329080e+01  3.593392e-01
6.431450e+01  3.374887e-01
6.535470e+01  3.154433e-01
6.641180e+01  2.934762e-01
6.748590e+01  2.717119e-01
6.857750e+01  2.575755e-01
6.968670e+01  2.447160e-01
7.081380e+01  2.325761e-01
7.195910e+01  2.209990e-01
7.312300e+01  2.099048e-01
7.430570e+01  1.992088e-01
7.550760e+01  1.897317e-01
7.672890e+01  1.828669e-01
7.796990e+01  1.764453e-01
7.923100e+01  1.703491e-01
8.051250e+01  1.645236e-01
8.181470e+01  1.589392e-01
8.313800e+01  1.535749e-01
8.448270e+01  1.484152e-01
8.584910e+01  1.434470e-01
8.723770e+01  1.386577e-01
8.864870e+01  1.340412e-01
9.008250e+01  1.297340e-01
9.153950e+01  1.255867e-01
9.302010e+01  1.215882e-01
9.452460e+01  1.177296e-01
9.605350e+01  1.140047e-01
9.760710e+01  1.104079e-01
9.918580e+01  1.069338e-01
1.007900e+02  1.035780e-01
1.024200e+02  1.003362e-01
1.040770e+02  9.720276e-02
1.057600e+02  9.417801e-02
1.074710e+02  9.121227e-02
1.092090e+02  8.833465e-02
1.109750e+02  8.555268e-02
1.127700e+02  8.286265e-02
1.145940e+02  8.026257e-02
1.164480e+02  7.774849e-02
1.183310e+02  7.532013e-02
1.202450e+02  7.297249e-02
1.221900e+02  7.070464e-02
1.241660e+02  6.851751e-02
1.261750e+02  6.626905e-02
1.282150e+02  6.396995e-02
1.302890e+02  6.174673e-02
1.323970e+02  5.960002e-02
1.345380e+02  5.752982e-02
1.367140e+02  5.553258e-02
1.389250e+02  5.360654e-02
1.411720e+02  5.174916e-02
1.434560e+02  4.995803e-02
1.457760e+02  4.823285e-02
1.481340e+02  4.652305e-02
1.505300e+02  4.479845e-02
1.529640e+02  4.313766e-02
1.554390e+02  4.153787e-02
1.579530e+02  3.999885e-02
1.605070e+02  3.851816e-02
1.631030e+02  3.709304e-02
1.657420e+02  3.572135e-02
1.684220e+02  3.440235e-02
1.711460e+02  3.313306e-02
1.739150e+02  3.191150e-02
1.767270e+02  3.073693e-02
1.795860e+02  2.960640e-02
1.824910e+02  2.851902e-02
1.854420e+02  2.747345e-02
1.884420e+02  2.646798e-02
1.914890e+02  2.546844e-02
1.945870e+02  2.432414e-02
1.977340e+02  2.322971e-02
2.009320e+02  2.218373e-02
2.041820e+02  2.118467e-02
2.074850e+02  2.023054e-02
2.108400e+02  1.931981e-02
2.142510e+02  1.844999e-02
2.177160e+02  1.761972e-02
2.212370e+02  1.682695e-02
2.248160e+02  1.607213e-02
2.284520e+02  1.543418e-02
2.321470e+02  1.482262e-02
2.359020e+02  1.423612e-02
2.397170e+02  1.367351e-02
2.435950e+02  1.313352e-02
2.475350e+02  1.261545e-02
2.515380e+02  1.211832e-02
2.556070e+02  1.164109e-02
2.597410e+02  1.118312e-02
2.639420e+02  1.074356e-02
2.682110e+02  1.032167e-02
2.725490e+02  9.916735e-03
2.769570e+02  9.510736e-03
2.814370e+02  9.066613e-03
2.859890e+02  8.643080e-03
2.906150e+02  8.239372e-03
2.953150e+02  7.854687e-03
3.000920e+02  7.488022e-03
3.049450e+02  7.138674e-03
3.098780e+02  6.805695e-03
3.148900e+02  6.488396e-03
3.199830e+02  6.186038e-03
3.251580e+02  5.897916e-03
3.304180e+02  5.623310e-03
3.357620e+02  5.361765e-03
3.411920e+02  5.076164e-03
3.467110e+02  4.804811e-03
3.523190e+02  4.547988e-03
3.580170e+02  4.304964e-03
3.638080e+02  4.074956e-03
3.696920e+02  3.857300e-03
3.756720e+02  3.651306e-03
3.817480e+02  3.456336e-03
3.879220e+02  3.287055e-03
3.941970e+02  3.131069e-03
4.005730e+02  2.978080e-03
4.070520e+02  2.824831e-03
4.136350e+02  2.679521e-03
4.203260e+02  2.541692e-03
4.271240e+02  2.411006e-03
4.340320e+02  2.287064e-03
4.410520e+02  2.169525e-03
4.481860e+02  2.058054e-03
4.554350e+02  1.952332e-03
4.628020e+02  1.852060e-03
4.702870e+02  1.756970e-03
4.778940e+02  1.666774e-03
4.856230e+02  1.581232e-03
4.934780e+02  1.499989e-03
5.014590e+02  1.422662e-03
5.095700e+02  1.349325e-03
5.178120e+02  1.279783e-03
5.261870e+02  1.213833e-03
5.346980e+02  1.151291e-03
5.433460e+02  1.091984e-03
5.521340e+02  1.035732e-03
5.610650e+02  9.823860e-04
5.701390e+02  9.317952e-04
5.793610e+02  8.838048e-04
5.887320e+02  8.382910e-04
5.982540e+02  7.968745e-04
6.079300e+02  7.585932e-04
6.177630e+02  7.221563e-04
6.277550e+02  6.873957e-04
6.379080e+02  6.534337e-04
6.482260e+02  6.199208e-04
6.587110e+02  5.873432e-04
6.693650e+02  5.564459e-04
6.801910e+02  5.285962e-04
6.911930e+02  5.031155e-04
7.023720e+02  4.787052e-04
7.067000e+02  4.671015e-04
7.069000e+02  3.963522e-03
7.137330e+02  3.864627e-03
7.252770e+02  3.666898e-03
7.370080e+02  3.476218e-03
7.489280e+02  3.294490e-03
7.610420e+02  3.121821e-03
7.733510e+02  2.957929e-03
7.858590e+02  2.803491e-03
7.985700e+02  2.660861e-03
8.114860e+02  2.590017e-03
8.246110e+02  2.521105e-03
8.379490e+02  2.454036e-03
8.515020e+02  2.388800e-03
8.652740e+02  2.291676e-03
8.792690e+02  2.169725e-03
8.934910e+02  2.054221e-03
9.079430e+02  1.944801e-03
9.226280e+02  1.841164e-03
9.375510e+02  1.744406e-03
9.527150e+02  1.653097e-03
9.681240e+02  1.566892e-03
9.837830e+02  1.485136e-03
9.996950e+02  1.407606e-03
1.015860e+03  1.334074e-03
1.032290e+03  1.264018e-03
1.048990e+03  1.197177e-03
1.065960e+03  1.133394e-03
1.083200e+03  1.073009e-03
1.100720e+03  1.015842e-03
1.118520e+03  9.617235e-04
1.136610e+03  9.104825e-04
1.155000e+03  8.619657e-04
1.173680e+03  8.160455e-04
1.192660e+03  7.725743e-04
1.211950e+03  7.314136e-04
1.231550e+03  6.924495e-04
1.251470e+03  6.553480e-04
1.271720e+03  6.200067e-04
1.292290e+03  5.863180e-04
1.313190e+03  5.544739e-04
1.334430e+03  5.243559e-04
1.356010e+03  4.958718e-04
1.377940e+03  4.689323e-04
1.400230e+03  4.434548e-04
1.422880e+03  4.193663e-04
1.445890e+03  3.965921e-04
1.469280e+03  3.750150e-04
1.493040e+03  3.545637e-04
1.517190e+03  3.350197e-04
1.541730e+03  3.165284e-04
1.566670e+03  2.990604e-04
1.592010e+03  2.825565e-04
1.617760e+03  2.669627e-04
1.643920e+03  2.522314e-04
1.670510e+03  2.383132e-04
1.697530e+03  2.251626e-04
1.724990e+03  2.127347e-04
1.752890e+03  2.008541e-04
1.781240e+03  1.895904e-04
1.810050e+03  1.789210e-04
1.839320e+03  1.688550e-04
1.869070e+03  1.593544e-04
1.899300e+03  1.503899e-04
1.930020e+03  1.419298e-04
1.961240e+03  1.339450e-04
1.992960e+03  1.264089e-04
2.025200e+03  1.193506e-04
2.057950e+03  1.125863e-04
2.091240e+03  1.061979e-04
2.125060e+03  1.001640e-04
2.159430e+03  9.446673e-05
2.194360e+03  8.908508e-05
2.229850e+03  8.400654e-05
2.265920e+03  7.921264e-05
2.302570e+03  7.468768e-05
2.339810e+03  7.041374e-05
2.377660e+03  6.638327e-05
2.416110e+03  6.258029e-05
2.455190e+03  5.899087e-05
2.494900e+03  5.560474e-05
2.535260e+03  5.241008e-05
2.576260e+03  4.939694e-05
2.617930e+03  4.655433e-05
2.660270e+03  4.387384e-05
2.703300e+03  4.134514e-05
2.747030e+03  3.896062e-05
2.791460e+03  3.671250e-05
2.836610e+03  3.459302e-05
2.882490e+03  3.259412e-05
2.929110e+03  3.070986e-05
2.976480e+03  2.893351e-05
3.024630e+03  2.725913e-05
3.073550e+03  2.568057e-05
3.123260e+03  2.419271e-05
3.173780e+03  2.279036e-05
3.225110e+03  2.146903e-05
3.277270e+03  2.022361e-05
3.330280e+03  1.904985e-05
3.384150e+03  1.794386e-05
3.438880e+03  1.690174e-05
3.494500e+03  1.591951e-05
3.551020e+03  1.499445e-05
3.608460e+03  1.412270e-05
3.666820e+03  1.330125e-05
3.726130e+03  1.252768e-05
3.786400e+03  1.179854e-05
3.847640e+03  1.111186e-05
3.909870e+03  1.046499e-05
3.973110e+03  9.855749e-06
4.037380e+03  9.281640e-06
4.102680e+03  8.741179e-06
4.169030e+03  8.231760e-06
4.236460e+03  7.752236e-06
4.304980e+03  7.300358e-06
4.374620e+03  6.874703e-06
4.445370e+03  6.474039e-06
4.517270e+03  6.096806e-06
4.590330e+03  5.741177e-06
4.664580e+03  5.406542e-06
4.740030e+03  5.091403e-06
4.816690e+03  4.794410e-06
4.894600e+03  4.514952e-06
4.973770e+03  4.251442e-06
5.054210e+03  4.003627e-06
5.135960e+03  3.770190e-06
5.219030e+03  3.550270e-06
5.303440e+03  3.343296e-06
5.389220e+03  3.148253e-06
5.476390e+03  2.964766e-06
5.564970e+03  2.791866e-06
5.654980e+03  2.629082e-06
5.746440e+03  2.475809e-06
5.839390e+03  2.331480e-06
5.933830e+03  2.195577e-06
6.029810e+03  2.067602e-06
6.127330e+03  1.947113e-06
6.226440e+03  1.833652e-06
6.327150e+03  1.726812e-06
6.429480e+03  1.626206e-06
6.533480e+03  1.531484e-06
6.639150e+03  1.442284e-06
6.746540e+03  1.358285e-06
6.855650e+03  1.279213e-06
6.966540e+03  1.204732e-06
7.079220e+03  1.134620e-06
7.111900e+03  1.115237e-06
7.112100e+03  8.925472e-06
7.193720e+03  8.581226e-06
7.310070e+03  8.119244e-06
7.428310e+03  7.680314e-06
7.548450e+03  7.263331e-06
7.670540e+03  6.867818e-06
7.794610e+03  6.492479e-06
7.920680e+03  6.136435e-06
8.048790e+03  5.798806e-06
8.178980e+03  5.478735e-06
8.311260e+03  5.175422e-06
8.445690e+03  4.888171e-06
8.582290e+03  4.615877e-06
8.721110e+03  4.358175e-06
8.862160e+03  4.114143e-06
9.005500e+03  3.883365e-06
9.151160e+03  3.664710e-06
9.299170e+03  3.458028e-06
9.449580e+03  3.262524e-06
9.602420e+03  3.077700e-06
9.757730e+03  2.902871e-06
9.915550e+03  2.737779e-06
1.007590e+04  2.581626e-06
1.023890e+04  2.434063e-06
1.040450e+04  2.294680e-06
1.057280e+04  2.163005e-06
1.074380e+04  2.038666e-06
1.091760e+04  1.921248e-06
1.109420e+04  1.810397e-06
1.127360e+04  1.705783e-06
