30.0  -1
3.025550e+01  4.342172e-01
3.036010e+01  4.295053e-01
3.046507e+01  4.248364e-01
3.057040e+01  4.202103e-01
3.067609e+01  4.156266e-01
3.078214e+01  4.110888e-01
3.088857e+01  4.066003e-01
3.099536e+01  4.021539e-01
3.110252e+01  3.977495e-01
3.121005e+01  3.933867e-01
3.131796e+01  3.890741e-01
3.142623e+01  3.848065e-01
3.153488e+01  3.805801e-01
3.164391e+01  3.763945e-01
3.175331e+01  3.722504e-01
3.186309e+01  3.681626e-01
3.197326e+01  3.641150e-01
3.208380e+01  3.601072e-01
3.219472e+01  3.561389e-01
3.230603e+01  3.522174e-01
3.241772e+01  3.483460e-01
3.252980e+01  3.445132e-01
3.264227e+01  3.407188e-01
3.275512e+01  3.369624e-01
3.286837e+01  3.332585e-01
3.298200e+01  3.295967e-01
3.309603e+01  3.259719e-01
3.321046e+01  3.223838e-01
3.332528e+01  3.188342e-01
3.344049e+01  3.153390e-01
3.355611e+01  3.118795e-01
3.367212e+01  3.084552e-01
3.378854e+01  3.050659e-01
3.390535e+01  3.017206e-01
3.402258e+01  2.984207e-01
3.414020e+01  2.951546e-01
3.425824e+01  2.919221e-01
3.437668e+01  2.887227e-01
3.449553e+01  2.855731e-01
3.461479e+01  2.824598e-01
3.473447e+01  2.793786e-01
3.485456e+01  2.763292e-01
3.497506e+01  2.733210e-01
3.509598e+01  2.703944e-01
3.521732e+01  2.674978e-01
3.533908e+01  2.646311e-01
3.546125e+01  2.617937e-01
3.558386e+01  2.590101e-01
3.570688e+01  2.562778e-01
3.583033e+01  2.535732e-01
3.595421e+01  2.508958e-01
3.607851e+01  2.482455e-01
3.620325e+01  2.454976e-01
3.632842e+01  2.427577e-01
3.645401e+01  2.400454e-01
3.658005e+01  2.373605e-01
3.670652e+01  2.346889e-01
3.683342e+01  2.319946e-01
3.696077e+01  2.293284e-01
3.708855e+01  2.266901e-01
3.721678e+01  2.240795e-01
3.734545e+01  2.214997e-01
3.747457e+01  2.189499e-01
3.760413e+01  2.164271e-01
3.773414e+01  2.139309e-01
3.786460e+01  2.114612e-01
3.799551e+01  2.090280e-01
3.812687e+01  2.066217e-01
3.825869e+01  2.042410e-01
3.839096e+01  2.018855e-01
3.852369e+01  1.995598e-01
3.865688e+01  1.972715e-01
3.879053e+01  1.950074e-01
3.892464e+01  1.927674e-01
3.905922e+01  1.905512e-01
3.919426e+01  1.883409e-01
3.932976e+01  1.861433e-01
3.946574e+01  1.839692e-01
3.960219e+01  1.818181e-01
3.973910e+01  1.796899e-01
3.987649e+01  1.775521e-01
4.001436e+01  1.754364e-01
4.015270e+01  1.733436e-01
4.029152e+01  1.712733e-01
4.043082e+01  1.692290e-01
4.057061e+01  1.672145e-01
4.071087e+01  1.652219e-01
4.085162e+01  1.632509e-01
4.099286e+01  1.613013e-01
4.113459e+01  1.593806e-01
4.127680e+01  1.574846e-01
4.141951e+01  1.556093e-01
4.156271e+01  1.537544e-01
4.170641e+01  1.519199e-01
4.185060e+01  1.501182e-01
4.199529e+01  1.483362e-01
4.214048e+01  1.465735e-01
4.228617e+01  1.448301e-01
4.243237e+01  1.431104e-01
4.257907e+01  1.414173e-01
4.272628e+01  1.397427e-01
4.287400e+01  1.380863e-01
4.302223e+01  1.364479e-01
4.317097e+01  1.348361e-01
4.332023e+01  1.332451e-01
4.347000e+01  1.316715e-01
4.362029e+01  1.301150e-01
4.377110e+01  1.285761e-01
4.392243e+01  1.270637e-01
4.407429e+01  1.255677e-01
4.422667e+01  1.240880e-01
4.437957e+01  1.226244e-01
4.453301e+01  1.211837e-01
4.468697e+01  1.197679e-01
4.484147e+01  1.183675e-01
4.499650e+01  1.169824e-01
4.515207e+01  1.156123e-01
4.530817e+01  1.143178e-01
4.546482e+01  1.130545e-01
4.562201e+01  1.118046e-01
4.577974e+01  1.105681e-01
4.593801e+01  1.093463e-01
4.609683e+01  1.081481e-01
4.625621e+01  1.069626e-01
4.641613e+01  1.057896e-01
4.657660e+01  1.046289e-01
4.673763e+01  1.034851e-01
4.689922e+01  1.023582e-01
4.706137e+01  1.012431e-01
4.722407e+01  1.001396e-01
4.738734e+01  9.904764e-02
4.755118e+01  9.797477e-02
4.771558e+01  9.691456e-02
4.788055e+01  9.586530e-02
4.804608e+01  9.482689e-02
4.821219e+01  9.379714e-02
4.837888e+01  9.276895e-02
4.854614e+01  9.175132e-02
4.871398e+01  9.074413e-02
4.888240e+01  8.974727e-02
4.905140e+01  8.873888e-02
4.922099e+01  8.772215e-02
4.939116e+01  8.671597e-02
4.956193e+01  8.572023e-02
4.973328e+01  8.473481e-02
4.990522e+01  8.376442e-02
5.007776e+01  8.280474e-02
5.025089e+01  8.185504e-02
5.042463e+01  8.091519e-02
5.059896e+01  7.998663e-02
5.077390e+01  7.907261e-02
5.094944e+01  7.816808e-02
5.112559e+01  7.727292e-02
5.130235e+01  7.638704e-02
5.147972e+01  7.551414e-02
5.165770e+01  7.465293e-02
5.183630e+01  7.380063e-02
5.201551e+01  7.295714e-02
5.219535e+01  7.212236e-02
5.237580e+01  7.130180e-02
5.255688e+01  7.049007e-02
5.273859e+01  6.968671e-02
5.292092e+01  6.889164e-02
5.310389e+01  6.811189e-02
5.328749e+01  6.735748e-02
5.347172e+01  6.661080e-02
5.365659e+01  6.587176e-02
5.384210e+01  6.514027e-02
5.402825e+01  6.443006e-02
5.421504e+01  6.373471e-02
5.440248e+01  6.304637e-02
5.459056e+01  6.236497e-02
5.477930e+01  6.169043e-02
5.496869e+01  6.102791e-02
5.515874e+01  6.037206e-02
5.534944e+01  5.972277e-02
5.554080e+01  5.907998e-02
5.573282e+01  5.844522e-02
5.592551e+01  5.781986e-02
5.611886e+01  5.720073e-02
5.631288e+01  5.658774e-02
5.650757e+01  5.598084e-02
5.670294e+01  5.538307e-02
5.689898e+01  5.479258e-02
5.709570e+01  5.420792e-02
5.729310e+01  5.362903e-02
5.749118e+01  5.305604e-02
5.768994e+01  5.249275e-02
5.788940e+01  5.193500e-02
5.808954e+01  5.138272e-02
5.829037e+01  5.083585e-02
5.849190e+01  5.029595e-02
5.869413e+01  4.976374e-02
5.889705e+01  4.923673e-02
5.910068e+01  4.871486e-02
5.930501e+01  4.819807e-02
5.951005e+01  4.768935e-02
5.971579e+01  4.718657e-02
5.992225e+01  4.668867e-02
6.012942e+01  4.619558e-02
6.033731e+01  4.570680e-02
6.054591e+01  4.521850e-02
6.075524e+01  4.473492e-02
6.096529e+01  4.425602e-02
6.117607e+01  4.378173e-02
6.138757e+01  4.330401e-02
6.159981e+01  4.282123e-02
6.181278e+01  4.234316e-02
6.202649e+01  4.186974e-02
6.224093e+01  4.140094e-02
6.245612e+01  4.093970e-02
6.267205e+01  4.048368e-02
6.288873e+01  4.003211e-02
6.310616e+01  3.958492e-02
6.332433e+01  3.914266e-02
6.354327e+01  3.870787e-02
6.376296e+01  3.827730e-02
6.398341e+01  3.785090e-02
6.420462e+01  3.742864e-02
6.442659e+01  3.701238e-02
6.464934e+01  3.660201e-02
6.487285e+01  3.619562e-02
6.509714e+01  3.579315e-02
6.532220e+01  3.539456e-02
6.554804e+01  3.500295e-02
6.577466e+01  3.461564e-02
6.600206e+01  3.423205e-02
6.623026e+01  3.385216e-02
6.645924e+01  3.347663e-02
6.668901e+01  3.310747e-02
6.691957e+01  3.274185e-02
6.715093e+01  3.237973e-02
6.738310e+01  3.202107e-02
6.761606e+01  3.166771e-02
6.784983e+01  3.131919e-02
6.808441e+01  3.097399e-02
6.831980e+01  3.063209e-02
6.855601e+01  3.029345e-02
6.879303e+01  2.996089e-02
6.903087e+01  2.963178e-02
6.926953e+01  2.930580e-02
6.950902e+01  2.898291e-02
6.974933e+01  2.866411e-02
6.999048e+01  2.835121e-02
7.023246e+01  2.804126e-02
7.047527e+01  2.773425e-02
7.071893e+01  2.743014e-02
7.096343e+01  2.713078e-02
7.120877e+01  2.683543e-02
7.145496e+01  2.654286e-02
7.170201e+01  2.625305e-02
7.194990e+01  2.596596e-02
7.219866e+01  2.568416e-02
7.244827e+01  2.540511e-02
7.269875e+01  2.512867e-02
7.295009e+01  2.485482e-02
7.320231e+01  2.458433e-02
7.345539e+01  2.431811e-02
7.370935e+01  2.405438e-02
7.396419e+01  2.379311e-02
7.421990e+01  2.353428e-02
7.447651e+01  2.327948e-02
7.473400e+01  2.302787e-02
7.499238e+01  2.277860e-02
7.525165e+01  2.253164e-02
7.551182e+01  2.228702e-02
7.577289e+01  2.204693e-02
7.603486e+01  2.180906e-02
7.629774e+01  2.157340e-02
7.656152e+01  2.133991e-02
7.682622e+01  2.110939e-02
7.709183e+01  2.088236e-02
7.735837e+01  2.065743e-02
7.762582e+01  2.043457e-02
7.789420e+01  2.021376e-02
7.816350e+01  1.999649e-02
7.843374e+01  1.978181e-02
7.870491e+01  1.956910e-02
7.897702e+01  1.935834e-02
7.925007e+01  1.914966e-02
7.952406e+01  1.894473e-02
7.979900e+01  1.874167e-02
8.007489e+01  1.854047e-02
8.035174e+01  1.834111e-02
8.062954e+01  1.814436e-02
8.090830e+01  1.795048e-02
8.118803e+01  1.775837e-02
8.146872e+01  1.756801e-02
8.175039e+01  1.737939e-02
8.203302e+01  1.719385e-02
8.231664e+01  1.701041e-02
8.260123e+01  1.682863e-02
8.288681e+01  1.664850e-02
8.317338e+01  1.647022e-02
8.346094e+01  1.629498e-02
8.374949e+01  1.612134e-02
8.403904e+01  1.594926e-02
8.432959e+01  1.577875e-02
8.462114e+01  1.561054e-02
8.491371e+01  1.544470e-02
8.520728e+01  1.528035e-02
8.550187e+01  1.511749e-02
8.579748e+01  1.495610e-02
8.609411e+01  1.479742e-02
8.639176e+01  1.464044e-02
8.669045e+01  1.448486e-02
8.699017e+01  1.433069e-02
8.729092e+01  1.417816e-02
8.759271e+01  1.402820e-02
8.789555e+01  1.387958e-02
8.819943e+01  1.373229e-02
8.850437e+01  1.358633e-02
8.881035e+01  1.344240e-02
8.911740e+01  1.330041e-02
8.942551e+01  1.315969e-02
8.973468e+01  1.302023e-02
9.004492e+01  1.288201e-02
9.035624e+01  1.274619e-02
9.066863e+01  1.261173e-02
9.098210e+01  1.247847e-02
9.129666e+01  1.234640e-02
9.161230e+01  1.221579e-02
9.192903e+01  1.208731e-02
9.224686e+01  1.195997e-02
9.256579e+01  1.183375e-02
9.288582e+01  1.170866e-02
9.320695e+01  1.158536e-02
9.352920e+01  1.146366e-02
9.385256e+01  1.134303e-02
9.417704e+01  1.122347e-02
9.450264e+01  1.110497e-02
9.482937e+01  1.098858e-02
9.515722e+01  1.087329e-02
9.548621e+01  1.075902e-02
9.581634e+01  1.064576e-02
9.614761e+01  1.053380e-02
9.648002e+01  1.042361e-02
9.681358e+01  1.031438e-02
9.714830e+01  1.020612e-02
9.748417e+01  1.009880e-02
9.782121e+01  9.991611e-03
9.815941e+01  9.884900e-03
9.849878e+01  9.779128e-03
9.883932e+01  9.674286e-03
9.918104e+01  9.570366e-03
9.952394e+01  9.462525e-03
9.986803e+01  9.355577e-03
1.002133e+02  9.249582e-03
1.005598e+02  9.144533e-03
